14.378,14.285,14.216,14.156,14.112,14.087,14.079,14.103,14.198,14.388,14.547,14.591,14.498,14.46,14.713,14.615,14.069,13.121,13.393
14.51,14.434,14.376,14.328,14.279,14.239,14.229,14.278,14.382,14.505,14.56,14.492,14.272,14.426,14.719,14.526,13.782,12.993,13.477
14.537,14.509,14.453,14.412,14.388,14.38,14.382,14.415,14.481,14.528,14.509,14.395,14.16,14.421,14.714,14.45,13.519,12.958,13.53
14.503,14.517,14.49,14.453,14.41,14.395,14.414,14.448,14.479,14.475,14.41,14.257,14.127,14.461,14.711,14.371,13.335,12.963,13.545
14.531,14.479,14.48,14.464,14.428,14.396,14.385,14.386,14.387,14.362,14.285,14.134,14.148,14.529,14.706,14.26,13.179,12.955,13.548
14.669,14.499,14.467,14.462,14.452,14.414,14.367,14.344,14.322,14.29,14.229,14.154,14.242,14.612,14.698,14.129,13.046,12.923,13.543
14.822,14.592,14.493,14.471,14.502,14.575,14.551,14.447,14.393,14.343,14.296,14.255,14.366,14.695,14.68,13.991,12.944,12.867,13.529
14.901,14.667,14.514,14.393,14.477,14.64,14.772,14.748,14.644,14.529,14.479,14.435,14.504,14.741,14.682,13.874,12.849,12.846,13.466
14.884,14.683,14.513,14.435,14.521,14.659,14.833,14.971,14.912,14.754,14.669,14.578,14.635,14.807,14.588,13.658,12.878,13.01,13.339
14.79,14.633,14.518,14.514,14.563,14.607,14.719,14.971,15.007,14.835,14.686,14.602,14.735,14.869,14.564,13.448,13.059,13.317,13.286
14.647,14.569,14.547,14.609,14.661,14.681,14.746,14.957,15.028,14.832,14.612,14.632,14.811,14.802,14.214,13.175,13.219,13.498,13.451
14.701,14.588,14.634,14.725,14.763,14.741,14.8,14.994,15.013,14.732,14.599,14.684,14.837,14.798,14.301,13.255,13.251,13.5,13.53
14.831,14.716,14.752,14.824,14.838,14.775,14.86,15.022,14.945,14.723,14.75,14.887,14.957,14.904,14.731,14.242,13.909,13.516,13.588
14.922,14.852,14.839,14.869,14.884,14.799,14.894,15.074,14.944,14.804,14.816,14.855,14.828,14.768,14.768,14.78,14.643,14.145,14.257
14.91,14.923,14.898,14.912,14.87,14.793,14.958,14.917,14.721,14.601,14.542,14.474,14.532,14.845,14.867,14.813,14.772,14.639,14.7
14.834,14.923,14.928,14.946,14.853,14.775,14.891,14.709,14.399,14.235,14.317,14.514,14.869,15.273,15.272,15.023,14.837,14.737,14.739
14.787,14.897,14.938,14.967,14.872,14.736,14.666,14.311,14.252,14.255,14.325,14.482,14.784,15.137,15.3,14.893,14.758,14.729,14.815
