17.821,17.868,17.951,18.034,18.042,17.887,17.556,17.205,17.021,16.989,17.014,17.063,17.143,17.251,17.361,17.446,17.49,17.502,17.51
17.785,17.794,17.854,17.953,18.045,18.035,17.823,17.43,17.09,16.973,16.979,17.01,17.051,17.113,17.2,17.302,17.397,17.459,17.489
17.81,17.783,17.808,17.877,17.981,18.069,18.023,17.734,17.287,17.001,16.953,16.981,17.009,17.037,17.069,17.119,17.19,17.262,17.31
17.869,17.828,17.834,17.866,17.928,18.022,18.097,18.001,17.618,17.147,16.941,16.944,16.981,17.008,17.028,17.036,17.046,17.073,17.102
17.924,17.892,17.897,17.916,17.941,17.986,18.068,18.127,17.965,17.481,17.023,16.895,16.93,16.969,17.001,17.022,17.013,16.996,16.996
17.966,17.942,17.949,17.97,17.992,18.01,18.041,18.113,18.156,17.914,17.33,16.913,16.853,16.896,16.924,16.953,16.961,16.926,16.872
17.995,17.979,17.981,18,18.026,18.05,18.066,18.087,18.155,18.191,17.847,17.184,16.833,16.812,16.833,16.822,16.791,16.714,16.583
18.013,18.003,18.002,18.015,18.037,18.062,18.087,18.105,18.12,18.205,18.234,17.787,17.107,16.815,16.794,16.783,16.717,16.591,16.407
18.016,18.01,18.01,18.02,18.037,18.058,18.079,18.104,18.126,18.157,18.251,18.297,17.838,17.216,16.935,16.885,16.862,16.81,16.713
18.003,17.997,17.999,18.011,18.029,18.047,18.066,18.087,18.112,18.15,18.185,18.278,18.406,18.146,17.659,17.35,17.152,17.055,16.958
17.973,17.973,17.981,17.999,18.022,18.037,18.049,18.066,18.091,18.127,18.173,18.22,18.315,18.46,18.569,18.369,17.825,17.49,17.278
17.948,17.952,17.964,17.986,18.007,18.016,18.019,18.03,18.062,18.105,18.157,18.228,18.269,18.328,18.48,18.426,17.749,17.311,17.354
17.909,17.911,17.929,17.955,17.973,17.976,17.973,17.981,18.02,18.083,18.148,18.221,18.315,18.37,18.194,17.335,15.958,16.168,16.48
17.8,17.83,17.878,17.919,17.93,17.92,17.919,17.934,17.979,18.064,18.148,18.207,18.325,18.211,17.586,16.216,14.939,15.518,15.557
17.552,17.671,17.803,17.877,17.87,17.839,17.848,17.891,17.953,18.052,18.161,18.233,18.287,17.661,16.346,14.906,15.1,15.333,14.91
17.276,17.514,17.725,17.802,17.764,17.732,17.762,17.845,17.939,18.054,18.185,18.29,18.19,17.181,15.503,14.757,15.203,15.254,14.516
17.243,17.526,17.687,17.691,17.68,17.713,17.748,17.824,17.938,18.07,18.212,18.312,18.297,17.826,16.117,15.513,15.231,14.831,14.227
