14.477,14.413,14.312,14.211,14.124,14.072,14.043,13.992,14.024,14.17,13.753,12.864,12.311,12.276,12.245,12.127,12.053,12.042,12.054
14.283,14.319,14.307,14.259,14.194,14.129,14.087,14.035,13.984,14.106,14.025,13.238,12.443,12.257,12.26,12.178,12.099,12.053,12.025
13.887,13.944,14.029,14.075,14.104,14.111,14.11,14.098,14.031,14.044,14.146,13.645,12.728,12.264,12.248,12.188,12.114,12.065,12.031
13.747,13.704,13.639,13.659,13.744,13.849,13.947,14.041,14.065,14.043,14.155,13.98,13.16,12.391,12.244,12.216,12.151,12.106,12.075
13.604,13.668,13.695,13.682,13.602,13.572,13.636,13.77,13.927,13.998,14.109,14.168,13.623,12.744,12.261,12.268,12.247,12.206,12.153
13.592,13.638,13.68,13.703,13.665,13.592,13.515,13.498,13.636,13.823,13.997,14.195,13.983,13.221,12.487,12.24,12.289,12.278,12.221
13.603,13.612,13.625,13.657,13.683,13.656,13.562,13.45,13.427,13.569,13.802,14.09,14.166,13.66,12.878,12.357,12.224,12.241,12.253
13.531,13.529,13.521,13.545,13.603,13.641,13.602,13.482,13.372,13.389,13.567,13.898,14.171,13.955,13.276,12.609,12.263,12.183,12.225
13.506,13.491,13.45,13.441,13.489,13.557,13.571,13.488,13.357,13.308,13.395,13.69,14.066,14.091,13.575,12.873,12.374,12.206,12.186
13.522,13.478,13.414,13.37,13.386,13.446,13.478,13.427,13.314,13.255,13.312,13.538,13.941,14.121,13.748,13.057,12.469,12.22,12.157
13.534,13.48,13.417,13.352,13.309,13.317,13.328,13.296,13.226,13.205,13.292,13.494,13.879,14.108,13.812,13.123,12.478,12.199,12.162
13.511,13.503,13.46,13.413,13.327,13.259,13.22,13.188,13.165,13.212,13.354,13.561,13.901,14.094,13.779,13.05,12.425,12.164,12.195
13.454,13.524,13.506,13.503,13.448,13.358,13.271,13.22,13.224,13.317,13.482,13.695,13.984,14.053,13.618,12.84,12.294,12.135,12.204
13.381,13.532,13.515,13.521,13.523,13.483,13.412,13.36,13.369,13.464,13.627,13.848,14.05,13.916,13.313,12.572,12.17,12.151,12.22
13.344,13.56,13.574,13.52,13.504,13.519,13.521,13.502,13.515,13.596,13.775,13.985,14.019,13.638,12.911,12.302,12.109,12.171,12.127
13.412,13.611,13.633,13.591,13.54,13.511,13.542,13.583,13.633,13.723,13.924,14.029,13.829,13.248,12.546,12.129,12.094,12.035,12.096
13.554,13.67,13.656,13.64,13.632,13.626,13.651,13.701,13.753,13.869,14.008,13.928,13.515,12.845,12.278,12.046,11.984,12.012,12.208
