14.801,14.816,14.784,14.855,14.991,15.119,15.173,15.138,15.066,15.043,15.041,14.962,14.838,14.786,14.835,14.903,14.967,15.015,15.009
14.763,14.724,14.618,14.642,14.749,14.853,14.851,14.776,14.732,14.739,14.733,14.694,14.664,14.671,14.695,14.727,14.731,14.693,14.592
14.71,14.726,14.567,14.512,14.543,14.65,14.702,14.662,14.64,14.637,14.617,14.574,14.502,14.397,14.319,14.312,14.269,14.131,13.96
14.629,14.775,14.661,14.532,14.438,14.472,14.639,14.701,14.658,14.576,14.461,14.361,14.252,14.078,13.95,13.889,13.775,13.664,13.607
14.555,14.729,14.79,14.644,14.444,14.29,14.396,14.609,14.596,14.455,14.251,14.111,13.934,13.728,13.625,13.526,13.383,13.252,13.16
14.545,14.615,14.794,14.769,14.573,14.267,14.171,14.404,14.381,14.201,14.032,13.852,13.644,13.498,13.425,13.348,13.279,13.209,13.113
14.555,14.548,14.692,14.798,14.748,14.4,14.044,14.186,14.14,13.991,13.818,13.619,13.457,13.349,13.262,13.217,13.232,13.265,13.292
14.551,14.514,14.574,14.722,14.815,14.582,14.017,14.051,14,13.822,13.62,13.412,13.225,13.035,12.873,12.814,12.849,12.925,13.02
14.526,14.499,14.54,14.651,14.801,14.645,14.044,13.999,13.902,13.67,13.43,13.191,12.95,12.734,12.582,12.516,12.557,12.687,12.774
14.486,14.492,14.571,14.632,14.773,14.623,14.008,13.957,13.812,13.536,13.271,13.041,12.883,12.856,12.828,12.537,12.453,12.6,12.666
14.432,14.475,14.604,14.683,14.78,14.616,13.99,13.907,13.731,13.431,13.175,13.027,13.072,13.33,13.319,12.763,12.497,12.634,12.623
14.372,14.484,14.654,14.752,14.809,14.602,13.976,13.86,13.667,13.362,13.137,13.077,13.259,13.467,13.424,12.869,12.551,12.696,12.696
14.359,14.546,14.73,14.821,14.833,14.546,13.959,13.831,13.634,13.337,13.144,13.152,13.378,13.537,13.471,12.874,12.58,12.654,12.732
14.464,14.645,14.792,14.858,14.81,14.432,13.934,13.824,13.641,13.368,13.212,13.323,13.416,13.34,13.26,12.756,12.577,12.614,12.735
14.598,14.71,14.785,14.826,14.697,14.273,13.902,13.829,13.678,13.46,13.392,13.46,13.267,13.127,12.993,12.651,12.589,12.692,12.842
14.667,14.704,14.725,14.706,14.504,14.11,13.868,13.831,13.719,13.577,13.521,13.247,12.999,12.937,12.775,12.661,12.731,12.853,12.988
14.658,14.646,14.608,14.522,14.29,13.976,13.832,13.809,13.696,13.516,13.268,12.927,12.834,12.82,12.782,12.851,12.943,12.972,13.039
