16.858,16.986,17.621,18.076,18.201,18.313,18.546,18.677,18.423,17.787,17.405,17.404,17.499,17.586,17.592,17.788,18.134,18.164,18.404
16.744,17.03,17.779,18.184,18.22,18.288,18.427,18.399,18.117,17.557,17.442,17.51,17.606,17.69,17.663,17.658,17.842,18.008,18.303
16.661,17.163,17.977,18.212,18.149,18.139,18.071,17.836,17.52,17.443,17.57,17.703,17.775,17.78,17.735,17.643,17.682,18.003,18.205
16.665,17.386,18.16,18.181,17.984,17.81,17.531,17.348,17.425,17.641,17.81,17.911,17.911,17.82,17.677,17.582,17.705,18.095,18.057
16.783,17.668,18.264,18.049,17.754,17.448,17.265,17.405,17.63,17.755,17.896,17.972,17.941,17.822,17.703,17.708,17.972,18.087,17.787
17.008,17.955,18.295,17.878,17.529,17.278,17.334,17.484,17.543,17.68,17.805,17.917,17.966,17.957,17.94,17.976,18.01,17.82,17.44
17.304,18.204,18.239,17.709,17.382,17.276,17.332,17.336,17.378,17.457,17.569,17.69,17.81,17.878,17.886,17.831,17.676,17.407,17.159
17.643,18.373,18.152,17.568,17.302,17.279,17.299,17.277,17.259,17.235,17.254,17.314,17.397,17.464,17.466,17.39,17.251,17.1,17.021
18.002,18.481,18.04,17.473,17.288,17.337,17.393,17.429,17.428,17.35,17.242,17.142,17.082,17.068,17.077,17.055,17.012,17.003,17.051
18.3,18.527,17.961,17.407,17.297,17.435,17.62,17.809,17.89,17.847,17.733,17.566,17.387,17.234,17.134,17.097,17.109,17.176,17.305
18.507,18.541,17.921,17.369,17.334,17.598,17.931,18.158,18.203,18.197,18.171,18.103,18.01,17.906,17.82,17.754,17.695,17.685,17.736
18.61,18.548,17.915,17.362,17.411,17.793,18.132,18.213,18.15,18.167,18.165,18.16,18.135,18.092,18.073,18.13,18.24,18.285,18.193
18.646,18.558,17.933,17.381,17.493,17.902,18.147,18.095,18.037,18.063,18.083,18.139,18.185,18.207,18.234,18.207,18.295,18.504,18.444
18.629,18.569,17.971,17.415,17.557,17.945,18.127,18.036,17.977,17.978,18.021,18.125,18.226,18.306,18.4,18.39,18.367,18.576,18.582
18.581,18.583,18.028,17.455,17.598,17.963,18.102,17.977,17.913,17.913,17.963,18.091,18.23,18.331,18.445,18.492,18.456,18.622,18.677
18.536,18.612,18.075,17.501,17.617,17.963,18.11,17.975,17.92,17.906,17.952,18.092,18.261,18.361,18.488,18.529,18.529,18.647,18.693
18.573,18.654,18.128,17.553,17.624,17.939,18.143,18.006,17.941,17.906,17.968,18.142,18.328,18.367,18.478,18.539,18.535,18.447,18.35
