18.235,18.01,17.845,17.77,17.721,17.647,17.537,17.391,17.246,17.158,17.106,17.113,17.315,17.661,17.943,18.108,18.214,18.221,18.063
18.412,18.171,17.994,17.918,17.967,18.07,18.131,18.098,17.957,17.778,17.499,17.066,16.801,16.917,17.099,17.183,17.244,17.239,17.101
18.66,18.339,18.185,18.06,18.039,18.16,18.299,18.376,18.423,18.443,18.291,17.848,17.212,16.872,16.824,16.736,16.689,16.694,16.634
18.882,18.64,18.38,18.21,18.178,18.24,18.411,18.501,18.504,18.466,18.385,18.268,18.095,17.867,17.568,17.118,16.666,16.499,16.517
18.869,18.994,18.769,18.318,18.246,18.302,18.49,18.586,18.582,18.584,18.532,18.423,18.27,18.104,17.934,17.751,17.563,17.294,16.978
18.68,18.967,19.114,18.759,18.267,18.238,18.411,18.553,18.645,18.691,18.627,18.549,18.395,18.204,18.018,17.765,17.62,17.557,17.494
18.609,18.923,19.083,19.132,18.616,18.236,18.367,18.564,18.672,18.657,18.54,18.518,18.467,18.37,18.29,17.949,17.608,17.514,17.48
18.638,18.948,19.052,19.126,19.009,18.476,18.297,18.461,18.64,18.617,18.426,18.349,18.322,18.312,18.416,18.25,17.767,17.503,17.417
18.659,18.982,19.008,18.97,19.05,18.775,18.404,18.405,18.601,18.584,18.372,18.207,18.151,18.172,18.333,18.365,18.035,17.71,17.523
18.642,18.983,19.018,18.862,18.931,18.855,18.547,18.419,18.56,18.57,18.361,18.22,18.175,18.111,18.174,18.292,18.19,18.04,17.913
18.562,18.885,19.05,18.961,18.766,18.794,18.595,18.454,18.543,18.552,18.356,18.381,18.327,18.191,18.103,18.129,18.163,18.151,18.103
18.405,18.582,18.881,19.077,18.766,18.699,18.577,18.478,18.541,18.532,18.399,18.441,18.373,18.335,18.273,18.113,18.022,17.971,17.914
18.197,18.189,18.586,19.046,18.983,18.65,18.542,18.494,18.541,18.514,18.449,18.473,18.473,18.518,18.564,18.534,18.37,18.148,17.99
17.987,17.808,18.238,18.911,19.136,18.729,18.537,18.509,18.542,18.5,18.443,18.468,18.507,18.561,18.606,18.641,18.732,18.771,18.744
17.917,17.595,17.988,18.717,19.162,18.892,18.598,18.528,18.547,18.505,18.443,18.508,18.559,18.597,18.55,18.544,18.63,18.731,18.794
18.106,17.703,18.056,18.68,19.099,19.097,18.722,18.562,18.558,18.53,18.493,18.648,18.604,18.645,18.514,18.489,18.639,18.782,18.829
18.378,18.114,18.448,18.882,19.102,19.194,18.87,18.619,18.572,18.556,18.576,18.717,18.6,18.675,18.436,18.356,18.621,18.845,18.95
