14.692,14.658,14.661,14.663,14.643,14.609,14.574,14.542,14.514,14.487,14.473,14.658,14.792,14.831,14.904,14.253,13.712,13.879,13.933
14.774,14.686,14.641,14.631,14.628,14.613,14.585,14.551,14.516,14.515,14.641,14.857,14.868,14.866,14.839,14.072,13.735,13.886,13.92
14.875,14.789,14.714,14.654,14.616,14.589,14.568,14.551,14.549,14.613,14.768,14.89,14.85,14.907,14.771,14.028,13.802,13.914,13.908
14.948,14.894,14.853,14.808,14.752,14.692,14.643,14.625,14.653,14.736,14.861,14.924,14.869,14.927,14.734,14.045,13.898,13.975,13.905
14.986,14.963,14.962,14.96,14.942,14.908,14.864,14.826,14.82,14.862,14.952,15.022,14.92,14.94,14.731,14.084,14.024,14.073,13.928
15.074,14.977,14.946,14.953,14.987,15.005,15.013,15.008,15.001,15.006,15.031,15.06,14.91,14.968,14.717,14.127,14.151,14.192,13.988
15.209,15.008,15.003,15.063,15.092,15.089,15.076,15.06,15.036,15.024,14.994,14.969,14.903,15.008,14.702,14.18,14.213,14.279,14.076
15.349,15.093,15.009,15.13,15.196,15.269,15.301,15.31,15.329,15.286,15.134,15.015,14.99,15.05,14.764,14.398,14.211,14.275,14.158
15.393,15.22,15.056,15.114,15.211,15.257,15.255,15.281,15.316,15.407,15.331,15.174,15.114,15.055,14.799,14.458,14.221,14.221,14.092
15.388,15.304,15.169,15.118,15.18,15.231,15.273,15.354,15.33,15.394,15.382,15.231,15.149,14.82,14.449,14.283,14.284,14.176,13.894
15.498,15.301,15.232,15.149,15.195,15.223,15.333,15.456,15.409,15.427,15.394,15.2,14.897,14.474,14.326,14.34,14.415,14.228,14.008
15.582,15.355,15.192,15.2,15.233,15.337,15.477,15.484,15.445,15.398,15.193,14.922,14.623,14.614,14.655,14.516,14.472,14.398,14.313
15.631,15.489,15.303,15.294,15.353,15.548,15.541,15.435,15.412,15.343,15.224,14.895,14.708,15.023,15.13,14.972,14.847,14.92,14.948
15.685,15.554,15.387,15.396,15.555,15.61,15.502,15.438,15.384,15.37,15.282,15.136,15.192,15.381,15.208,15.171,15.176,15.353,15.447
15.727,15.586,15.463,15.537,15.665,15.577,15.474,15.438,15.438,15.428,15.429,15.415,15.402,15.224,15.11,14.987,14.94,15.103,15.134
15.711,15.593,15.545,15.652,15.706,15.659,15.645,15.589,15.528,15.54,15.532,15.447,15.27,15.064,14.975,15.101,15.093,14.986,14.958
15.667,15.586,15.621,15.721,15.734,15.705,15.657,15.571,15.541,15.499,15.38,15.258,15.168,15.168,15.305,15.413,15.486,14.884,14.702
