17.04,17.041,17.047,17.049,17.057,17.061,17.071,17.085,17.097,17.107,17.118,17.128,17.142,17.155,17.166,17.179,17.192,17.203,17.21,17.205,17.192,17.19,17.184,17.173,17.161,17.147,17.111,16.976,16.913,16.873,16.828,16.785,16.743,16.703,16.663,16.625,16.588,16.552,16.517,16.484,16.452,16.422,16.393,16.365,16.339,16.314,16.29,16.268,16.247,16.227,16.207,16.189,16.171,16.153,16.136,16.121,16.106,16.092,16.079,16.066,16.055,16.044,16.035,16.026,16.018,16.01,16.004,15.998,15.992,15.988,15.984,15.98,15.978,15.976,15.974,15.974,15.974,15.974,15.974,15.976,15.978,15.981,15.984,15.987,15.997,16.009,16.016,16.02,16.021,16.02,16.019,16.016,16.012,16.006,15.999,15.991,15.981,15.972,15.963,15.953,15.944,15.933,15.923,15.911,15.899,15.885,15.87,15.854,15.836,15.817,15.797,15.776,15.752,15.723,15.685,15.647,15.602,15.544,15.475,15.411,15.35,15.292,15.24,15.185,15.129,15.074,15.022,14.974,14.935,14.917
17.038,17.042,17.047,17.052,17.058,17.065,17.074,17.085,17.096,17.107,17.117,17.128,17.14,17.151,17.162,17.173,17.182,17.189,17.191,17.188,17.18,17.173,17.163,17.149,17.13,17.102,17.057,16.982,16.923,16.875,16.829,16.786,16.744,16.703,16.664,16.626,16.588,16.552,16.518,16.484,16.453,16.422,16.393,16.366,16.339,16.314,16.291,16.268,16.247,16.227,16.208,16.189,16.171,16.153,16.137,16.121,16.106,16.092,16.079,16.067,16.055,16.045,16.035,16.026,16.018,16.011,16.004,15.998,15.992,15.988,15.984,15.981,15.978,15.976,15.975,15.974,15.974,15.974,15.974,15.976,15.978,15.981,15.985,15.989,15.996,16.004,16.009,16.013,16.014,16.014,16.013,16.01,16.006,16,15.994,15.986,15.978,15.969,15.96,15.951,15.941,15.931,15.92,15.908,15.895,15.881,15.866,15.849,15.831,15.811,15.79,15.767,15.741,15.71,15.673,15.633,15.587,15.533,15.474,15.414,15.357,15.3,15.244,15.188,15.133,15.079,15.028,14.98,14.938,14.899
17.037,17.042,17.047,17.053,17.059,17.067,17.076,17.086,17.096,17.107,17.117,17.128,17.138,17.148,17.158,17.166,17.173,17.177,17.178,17.174,17.167,17.158,17.145,17.127,17.104,17.073,17.03,16.975,16.923,16.875,16.829,16.786,16.744,16.703,16.664,16.626,16.588,16.552,16.518,16.484,16.453,16.422,16.393,16.366,16.339,16.314,16.291,16.268,16.247,16.227,16.208,16.189,16.171,16.153,16.137,16.121,16.106,16.092,16.079,16.067,16.055,16.045,16.035,16.026,16.018,16.011,16.004,15.998,15.992,15.988,15.984,15.981,15.978,15.976,15.975,15.974,15.973,15.974,15.974,15.976,15.978,15.981,15.985,15.989,15.994,16,16.004,16.007,16.008,16.008,16.007,16.005,16.001,15.996,15.99,15.983,15.975,15.967,15.958,15.949,15.939,15.928,15.917,15.905,15.892,15.878,15.863,15.846,15.827,15.807,15.785,15.76,15.733,15.701,15.665,15.624,15.578,15.527,15.471,15.414,15.357,15.299,15.244,15.188,15.133,15.079,15.028,14.98,14.938,14.901
17.038,17.042,17.047,17.053,17.059,17.067,17.076,17.086,17.096,17.106,17.116,17.126,17.136,17.146,17.154,17.161,17.166,17.168,17.168,17.163,17.156,17.144,17.13,17.11,17.085,17.053,17.013,16.966,16.919,16.873,16.828,16.785,16.743,16.703,16.663,16.625,16.588,16.552,16.517,16.484,16.452,16.422,16.393,16.365,16.339,16.314,16.29,16.268,16.247,16.227,16.207,16.189,16.171,16.153,16.136,16.121,16.106,16.092,16.079,16.066,16.055,16.044,16.035,16.026,16.018,16.01,16.004,15.998,15.992,15.988,15.984,15.98,15.978,15.976,15.974,15.973,15.973,15.973,15.974,15.976,15.978,15.981,15.984,15.988,15.993,15.997,16,16.003,16.004,16.004,16.003,16,15.997,15.992,15.986,15.98,15.973,15.965,15.956,15.947,15.937,15.927,15.915,15.903,15.89,15.876,15.86,15.843,15.825,15.804,15.781,15.756,15.728,15.695,15.659,15.618,15.573,15.523,15.469,15.413,15.355,15.297,15.24,15.184,15.128,15.074,15.022,14.975,14.935,14.899
17.038,17.042,17.046,17.052,17.058,17.067,17.076,17.085,17.095,17.106,17.116,17.125,17.135,17.143,17.15,17.156,17.16,17.161,17.159,17.154,17.146,17.133,17.117,17.096,17.07,17.038,17,16.958,16.913,16.869,16.825,16.783,16.742,16.702,16.662,16.624,16.587,16.551,16.516,16.483,16.451,16.421,16.392,16.364,16.338,16.313,16.289,16.267,16.246,16.226,16.207,16.188,16.17,16.153,16.136,16.12,16.105,16.091,16.078,16.066,16.054,16.044,16.034,16.025,16.017,16.01,16.003,15.997,15.992,15.987,15.983,15.98,15.977,15.975,15.974,15.973,15.972,15.973,15.973,15.975,15.977,15.98,15.983,15.987,15.991,15.994,15.997,15.999,16,16,15.999,15.996,15.993,15.989,15.983,15.977,15.97,15.963,15.954,15.945,15.936,15.925,15.914,15.902,15.889,15.874,15.859,15.842,15.823,15.803,15.78,15.754,15.725,15.693,15.656,15.616,15.571,15.522,15.469,15.412,15.354,15.294,15.233,15.174,15.118,15.062,15.011,14.967,14.929,14.894
17.037,17.041,17.045,17.05,17.057,17.065,17.074,17.084,17.095,17.105,17.115,17.124,17.133,17.141,17.147,17.152,17.155,17.155,17.153,17.147,17.137,17.124,17.107,17.085,17.058,17.027,16.99,16.95,16.907,16.865,16.822,16.781,16.74,16.7,16.66,16.622,16.585,16.549,16.514,16.481,16.449,16.419,16.39,16.362,16.336,16.311,16.288,16.265,16.244,16.225,16.206,16.187,16.17,16.152,16.136,16.12,16.104,16.09,16.077,16.065,16.053,16.043,16.033,16.024,16.016,16.009,16.002,15.996,15.991,15.986,15.982,15.979,15.976,15.974,15.973,15.972,15.971,15.971,15.972,15.974,15.976,15.979,15.982,15.985,15.988,15.992,15.994,15.996,15.997,15.996,15.995,15.993,15.99,15.986,15.981,15.975,15.968,15.961,15.953,15.944,15.934,15.924,15.913,15.901,15.888,15.874,15.859,15.842,15.823,15.803,15.78,15.754,15.725,15.693,15.657,15.617,15.572,15.523,15.469,15.412,15.351,15.288,15.223,15.159,15.097,15.045,14.999,14.958,14.919,14.885
17.036,17.04,17.044,17.049,17.054,17.062,17.071,17.082,17.093,17.104,17.114,17.123,17.132,17.139,17.145,17.149,17.151,17.151,17.147,17.14,17.13,17.116,17.098,17.076,17.049,17.018,16.982,16.943,16.902,16.86,16.819,16.778,16.737,16.697,16.658,16.62,16.582,16.546,16.512,16.479,16.447,16.417,16.388,16.36,16.334,16.309,16.285,16.263,16.243,16.223,16.204,16.186,16.169,16.152,16.135,16.119,16.103,16.089,16.076,16.063,16.052,16.041,16.032,16.023,16.015,16.007,16.001,15.995,15.989,15.985,15.981,15.977,15.975,15.972,15.971,15.97,15.97,15.97,15.971,15.972,15.975,15.977,15.98,15.983,15.986,15.989,15.991,15.993,15.993,15.993,15.992,15.99,15.987,15.983,15.978,15.973,15.966,15.959,15.951,15.943,15.934,15.924,15.913,15.901,15.888,15.874,15.859,15.843,15.825,15.804,15.782,15.757,15.728,15.696,15.661,15.621,15.576,15.527,15.473,15.413,15.349,15.28,15.208,15.136,15.075,15.027,14.987,14.948,14.908,14.869
17.037,17.039,17.042,17.046,17.052,17.058,17.067,17.078,17.091,17.103,17.113,17.123,17.131,17.138,17.143,17.147,17.148,17.147,17.143,17.135,17.124,17.11,17.091,17.068,17.041,17.01,16.975,16.937,16.897,16.856,16.814,16.774,16.733,16.694,16.654,16.616,16.579,16.543,16.509,16.476,16.444,16.414,16.385,16.357,16.331,16.306,16.283,16.26,16.24,16.221,16.202,16.184,16.167,16.15,16.134,16.117,16.102,16.088,16.074,16.062,16.05,16.04,16.03,16.021,16.013,16.005,15.999,15.993,15.987,15.983,15.979,15.975,15.972,15.97,15.969,15.968,15.968,15.968,15.969,15.971,15.973,15.975,15.978,15.981,15.984,15.986,15.988,15.99,15.99,15.99,15.989,15.987,15.984,15.98,15.975,15.97,15.964,15.957,15.95,15.942,15.933,15.923,15.913,15.901,15.889,15.875,15.861,15.845,15.828,15.808,15.787,15.762,15.735,15.704,15.668,15.629,15.585,15.535,15.48,15.417,15.346,15.266,15.181,15.109,15.057,15.015,14.978,14.942,14.898,14.812
17.036,17.037,17.04,17.044,17.049,17.055,17.063,17.073,17.087,17.102,17.113,17.122,17.13,17.137,17.142,17.145,17.146,17.144,17.139,17.131,17.12,17.104,17.085,17.062,17.035,17.003,16.969,16.931,16.891,16.851,16.81,16.77,16.729,16.689,16.65,16.612,16.575,16.539,16.504,16.471,16.44,16.409,16.38,16.353,16.326,16.302,16.278,16.257,16.236,16.218,16.2,16.182,16.165,16.148,16.132,16.115,16.1,16.086,16.072,16.06,16.048,16.037,16.027,16.018,16.01,16.003,15.996,15.99,15.985,15.98,15.976,15.972,15.969,15.967,15.966,15.965,15.965,15.965,15.966,15.968,15.97,15.972,15.975,15.978,15.981,15.983,15.986,15.987,15.988,15.988,15.986,15.984,15.981,15.977,15.973,15.967,15.962,15.955,15.948,15.94,15.932,15.923,15.913,15.902,15.89,15.878,15.864,15.849,15.833,15.815,15.795,15.773,15.747,15.717,15.683,15.644,15.6,15.551,15.494,15.426,15.342,15.238,15.149,15.089,15.044,15.008,14.978,14.952,14.931,0
17.025,17.032,17.037,17.041,17.046,17.052,17.059,17.068,17.081,17.099,17.113,17.123,17.13,17.136,17.141,17.143,17.144,17.141,17.136,17.127,17.115,17.099,17.08,17.056,17.029,16.997,16.963,16.925,16.886,16.845,16.805,16.764,16.724,16.683,16.644,16.606,16.569,16.533,16.499,16.466,16.434,16.403,16.374,16.346,16.32,16.296,16.273,16.251,16.231,16.213,16.195,16.178,16.161,16.145,16.129,16.114,16.099,16.084,16.07,16.057,16.045,16.033,16.023,16.014,16.006,15.999,15.992,15.987,15.981,15.976,15.972,15.968,15.965,15.963,15.961,15.961,15.961,15.961,15.962,15.963,15.965,15.968,15.971,15.974,15.977,15.979,15.982,15.984,15.985,15.985,15.985,15.982,15.979,15.975,15.97,15.964,15.958,15.952,15.945,15.937,15.93,15.922,15.913,15.903,15.892,15.88,15.868,15.854,15.84,15.826,15.81,15.791,15.77,15.743,15.712,15.674,15.631,15.582,15.524,15.452,15.328,15.207,15.128,15.075,15.036,15.005,14.981,14.962,14.951,0
