16.967,16.965,16.986,16.999,17,16.998,17.006,17.028,17.075,17.086,17.102,17.118,17.133,17.148,17.162,17.175,17.188,17.2,17.212,17.223,17.234,17.244,17.252,17.264,17.273,17.282,17.289,17.296,17.301,17.306,17.308,17.304,17.304,17.307,17.312,17.315,17.316,17.316,17.31,17.293,17.266,17.228,17.164,17.068,16.958,16.872,16.815,16.754,16.695,16.639,16.586,16.535,16.487,16.441,16.398,16.358,16.322,16.293,16.223,16.195,16.17,16.151,16.156,16.171,16.187,16.189,16.192,16.195,16.197,16.199,16.2,16.203,16.207,16.212,16.219,16.224,16.23,16.237,16.241,16.263,16.279,16.284,16.277,16.276,16.277,16.278,16.281,16.287,16.3,16.306,16.31,16.309,16.302,16.289,16.273,16.255,16.24,16.231,16.22,16.21,16.199,16.19,16.183,16.176,16.169,16.163,16.16,16.158,16.16,16.185,16.202,16.186,16.095,15.997,15.852,15.799,15.725,15.65,15.574,15.497,15.416,15.332,15.247,15.161,15.081,14.997,14.924,14.859,14.791,14.762
16.969,16.976,16.988,16.998,17.004,17.01,17.022,17.041,17.067,17.085,17.102,17.118,17.133,17.147,17.161,17.175,17.188,17.2,17.212,17.223,17.234,17.244,17.254,17.263,17.272,17.28,17.287,17.292,17.297,17.3,17.301,17.3,17.3,17.301,17.301,17.3,17.297,17.29,17.277,17.256,17.224,17.18,17.12,17.043,16.958,16.882,16.817,16.756,16.697,16.641,16.587,16.536,16.488,16.442,16.399,16.359,16.321,16.284,16.241,16.211,16.189,16.176,16.174,16.179,16.186,16.19,16.193,16.196,16.198,16.2,16.202,16.205,16.209,16.214,16.219,16.225,16.231,16.238,16.246,16.258,16.268,16.274,16.274,16.275,16.276,16.278,16.282,16.287,16.293,16.298,16.299,16.297,16.291,16.281,16.268,16.255,16.242,16.231,16.22,16.21,16.2,16.191,16.182,16.175,16.167,16.161,16.156,16.152,16.15,16.152,16.145,16.114,16.049,15.967,15.872,15.798,15.725,15.651,15.575,15.497,15.416,15.332,15.248,15.164,15.083,15.004,14.93,14.862,14.796,14.733
16.977,16.983,16.991,17,17.009,17.018,17.031,17.048,17.067,17.085,17.102,17.118,17.133,17.147,17.161,17.175,17.188,17.2,17.212,17.223,17.234,17.244,17.254,17.263,17.271,17.278,17.284,17.289,17.293,17.295,17.296,17.296,17.295,17.294,17.292,17.287,17.28,17.269,17.251,17.226,17.192,17.147,17.09,17.024,16.952,16.882,16.817,16.756,16.697,16.641,16.587,16.536,16.488,16.442,16.399,16.359,16.321,16.285,16.251,16.223,16.203,16.191,16.186,16.187,16.189,16.192,16.194,16.197,16.199,16.201,16.203,16.207,16.21,16.215,16.22,16.226,16.232,16.238,16.246,16.255,16.263,16.268,16.27,16.273,16.275,16.278,16.281,16.285,16.289,16.291,16.292,16.289,16.284,16.275,16.265,16.253,16.241,16.23,16.22,16.209,16.199,16.19,16.181,16.173,16.165,16.157,16.15,16.143,16.136,16.126,16.107,16.072,16.017,15.948,15.871,15.797,15.723,15.649,15.574,15.496,15.415,15.332,15.248,15.164,15.083,15.005,14.932,14.863,14.801,14.743
16.982,16.988,16.995,17.003,17.012,17.023,17.036,17.052,17.069,17.086,17.102,17.118,17.133,17.148,17.162,17.175,17.188,17.2,17.212,17.223,17.234,17.244,17.253,17.262,17.27,17.276,17.282,17.286,17.289,17.291,17.292,17.291,17.29,17.287,17.282,17.276,17.266,17.251,17.23,17.203,17.167,17.122,17.069,17.008,16.943,16.878,16.815,16.754,16.695,16.639,16.586,16.535,16.487,16.441,16.398,16.358,16.321,16.287,16.257,16.232,16.213,16.201,16.195,16.192,16.193,16.194,16.196,16.198,16.2,16.202,16.205,16.208,16.211,16.216,16.22,16.226,16.232,16.238,16.245,16.252,16.259,16.264,16.268,16.271,16.274,16.276,16.28,16.283,16.286,16.287,16.287,16.284,16.278,16.271,16.262,16.251,16.24,16.23,16.219,16.209,16.198,16.189,16.179,16.17,16.162,16.153,16.144,16.134,16.122,16.106,16.082,16.045,15.995,15.934,15.865,15.794,15.722,15.647,15.571,15.494,15.413,15.33,15.245,15.161,15.079,15.001,14.927,14.862,14.804,14.75
16.986,16.992,16.998,17.006,17.015,17.026,17.039,17.054,17.071,17.087,17.103,17.119,17.134,17.148,17.162,17.176,17.188,17.201,17.212,17.224,17.234,17.244,17.253,17.261,17.268,17.275,17.28,17.284,17.286,17.288,17.288,17.287,17.284,17.28,17.274,17.266,17.253,17.236,17.213,17.184,17.148,17.103,17.052,16.995,16.934,16.872,16.81,16.75,16.692,16.637,16.583,16.532,16.484,16.439,16.397,16.357,16.321,16.289,16.261,16.238,16.22,16.208,16.201,16.197,16.196,16.196,16.197,16.199,16.201,16.203,16.205,16.208,16.212,16.216,16.221,16.226,16.231,16.237,16.244,16.25,16.256,16.261,16.265,16.269,16.272,16.275,16.278,16.281,16.283,16.284,16.283,16.28,16.275,16.268,16.259,16.249,16.239,16.228,16.218,16.207,16.197,16.187,16.177,16.168,16.158,16.148,16.138,16.126,16.111,16.091,16.064,16.027,15.98,15.924,15.86,15.792,15.721,15.646,15.569,15.49,15.41,15.325,15.239,15.153,15.069,14.989,14.919,14.859,14.806,14.759
16.989,16.994,17.001,17.008,17.017,17.028,17.041,17.056,17.072,17.088,17.104,17.119,17.134,17.149,17.163,17.176,17.189,17.201,17.213,17.224,17.234,17.244,17.253,17.261,17.268,17.273,17.278,17.282,17.284,17.285,17.285,17.283,17.28,17.275,17.267,17.257,17.243,17.224,17.2,17.169,17.132,17.088,17.038,16.983,16.925,16.865,16.804,16.745,16.688,16.632,16.579,16.528,16.481,16.436,16.394,16.355,16.32,16.289,16.263,16.241,16.224,16.212,16.205,16.2,16.198,16.198,16.199,16.2,16.202,16.204,16.206,16.209,16.213,16.216,16.221,16.226,16.231,16.237,16.243,16.249,16.254,16.259,16.263,16.267,16.271,16.274,16.277,16.28,16.281,16.282,16.28,16.277,16.272,16.266,16.257,16.248,16.238,16.227,16.216,16.205,16.195,16.184,16.174,16.164,16.154,16.143,16.132,16.118,16.102,16.08,16.052,16.016,15.971,15.917,15.857,15.792,15.721,15.647,15.569,15.488,15.403,15.318,15.228,15.137,15.049,14.972,14.909,14.855,14.806,14.762
16.991,16.996,17.002,17.009,17.018,17.028,17.041,17.057,17.073,17.089,17.105,17.121,17.136,17.15,17.164,17.177,17.19,17.202,17.214,17.224,17.235,17.244,17.253,17.26,17.267,17.272,17.277,17.28,17.282,17.283,17.282,17.279,17.275,17.269,17.261,17.249,17.234,17.214,17.188,17.157,17.12,17.076,17.027,16.973,16.916,16.857,16.797,16.739,16.682,16.626,16.573,16.523,16.475,16.431,16.389,16.352,16.318,16.288,16.263,16.242,16.226,16.215,16.207,16.203,16.2,16.2,16.2,16.201,16.203,16.205,16.207,16.21,16.213,16.217,16.221,16.226,16.231,16.236,16.242,16.247,16.253,16.258,16.262,16.266,16.27,16.273,16.276,16.279,16.28,16.28,16.279,16.276,16.271,16.264,16.256,16.246,16.236,16.225,16.214,16.203,16.192,16.181,16.17,16.16,16.149,16.138,16.126,16.112,16.095,16.073,16.045,16.009,15.966,15.915,15.857,15.794,15.725,15.65,15.571,15.487,15.397,15.303,15.208,15.109,15.023,14.955,14.9,14.85,14.803,14.757
16.992,16.998,17.004,17.011,17.018,17.028,17.04,17.055,17.074,17.091,17.107,17.122,17.137,17.151,17.165,17.178,17.191,17.203,17.215,17.225,17.235,17.245,17.253,17.26,17.266,17.272,17.276,17.279,17.28,17.28,17.279,17.276,17.272,17.265,17.255,17.243,17.226,17.205,17.179,17.147,17.109,17.065,17.016,16.963,16.906,16.848,16.789,16.731,16.674,16.618,16.566,16.515,16.468,16.424,16.383,16.346,16.313,16.284,16.261,16.241,16.227,16.216,16.209,16.204,16.202,16.201,16.201,16.202,16.204,16.206,16.208,16.211,16.214,16.217,16.221,16.226,16.231,16.236,16.241,16.247,16.252,16.257,16.261,16.265,16.269,16.273,16.276,16.278,16.279,16.279,16.278,16.275,16.269,16.263,16.254,16.245,16.234,16.223,16.211,16.2,16.188,16.176,16.165,16.154,16.143,16.132,16.12,16.106,16.089,16.067,16.04,16.006,15.965,15.917,15.861,15.799,15.731,15.657,15.576,15.488,15.39,15.282,15.171,15.071,14.997,14.939,14.891,14.848,14.802,14.727
16.993,16.999,17.005,17.012,17.019,17.028,17.038,17.053,17.072,17.092,17.108,17.124,17.139,17.153,17.167,17.18,17.193,17.205,17.216,17.227,17.236,17.245,17.253,17.26,17.266,17.271,17.275,17.278,17.279,17.279,17.277,17.274,17.268,17.261,17.251,17.237,17.22,17.198,17.171,17.138,17.1,17.056,17.007,16.953,16.897,16.838,16.779,16.721,16.663,16.608,16.555,16.505,16.458,16.415,16.374,16.338,16.306,16.279,16.256,16.239,16.225,16.215,16.209,16.205,16.203,16.202,16.202,16.203,16.205,16.207,16.209,16.211,16.214,16.218,16.222,16.226,16.231,16.236,16.241,16.246,16.251,16.256,16.26,16.264,16.268,16.272,16.275,16.278,16.279,16.279,16.277,16.274,16.269,16.262,16.253,16.243,16.232,16.22,16.207,16.194,16.181,16.168,16.156,16.145,16.134,16.123,16.112,16.099,16.084,16.064,16.039,16.008,15.969,15.923,15.87,15.81,15.744,15.67,15.587,15.493,15.38,15.239,15.119,15.034,14.971,14.923,14.884,14.853,14.83,0
16.992,17,17.007,17.013,17.02,17.028,17.038,17.051,17.069,17.092,17.111,17.127,17.141,17.156,17.169,17.183,17.195,17.207,17.218,17.228,17.238,17.247,17.255,17.261,17.267,17.271,17.275,17.277,17.278,17.277,17.275,17.271,17.265,17.257,17.246,17.232,17.214,17.192,17.164,17.13,17.092,17.048,16.998,16.944,16.886,16.827,16.767,16.708,16.65,16.595,16.543,16.493,16.445,16.401,16.361,16.326,16.295,16.269,16.249,16.233,16.221,16.213,16.208,16.205,16.203,16.203,16.203,16.204,16.205,16.207,16.209,16.212,16.215,16.218,16.222,16.226,16.231,16.236,16.24,16.245,16.25,16.254,16.259,16.264,16.268,16.272,16.275,16.278,16.28,16.279,16.277,16.274,16.268,16.261,16.252,16.241,16.229,16.216,16.201,16.184,16.167,16.151,16.137,16.125,16.116,16.108,16.099,16.089,16.077,16.061,16.04,16.013,15.979,15.937,15.887,15.83,15.764,15.691,15.608,15.509,15.349,15.179,15.071,14.998,14.944,14.905,14.874,14.852,14.839,0
