17.028,17.03,17.035,17.041,17.052,17.061,17.07,17.082,17.094,17.105,17.115,17.128,17.142,17.155,17.166,17.179,17.192,17.203,17.21,17.207,17.193,17.19,17.184,17.174,17.161,17.147,17.124,17.082,17.009,16.935,16.884,16.842,16.799,16.757,16.716,16.677,16.638,16.6,16.564,16.528,16.494,16.461,16.429,16.399,16.369,16.341,16.315,16.289,16.265,16.242,16.221,16.201,16.182,16.163,16.146,16.13,16.115,16.1,16.087,16.075,16.063,16.053,16.043,16.033,16.025,16.017,16.009,16.003,15.997,15.992,15.987,15.983,15.98,15.977,15.975,15.974,15.974,15.974,15.975,15.976,15.979,15.982,15.986,15.989,16,16.011,16.017,16.021,16.023,16.022,16.021,16.019,16.015,16.009,16.002,15.994,15.985,15.976,15.967,15.958,15.947,15.937,15.926,15.914,15.901,15.887,15.872,15.856,15.838,15.819,15.799,15.777,15.753,15.723,15.685,15.648,15.602,15.544,15.475,15.412,15.34,15.266,15.207,15.144,15.082,15.022,14.966,14.91,14.859,14.839
17.027,17.032,17.038,17.045,17.053,17.062,17.072,17.083,17.094,17.105,17.116,17.128,17.14,17.152,17.163,17.174,17.184,17.191,17.195,17.192,17.185,17.178,17.169,17.157,17.142,17.121,17.092,17.051,16.996,16.939,16.888,16.843,16.8,16.758,16.717,16.677,16.638,16.601,16.564,16.529,16.495,16.462,16.43,16.399,16.37,16.342,16.316,16.291,16.267,16.244,16.223,16.202,16.183,16.165,16.147,16.131,16.116,16.102,16.088,16.076,16.064,16.053,16.043,16.034,16.025,16.017,16.01,16.003,15.997,15.992,15.987,15.984,15.98,15.978,15.976,15.974,15.974,15.974,15.975,15.976,15.979,15.982,15.986,15.991,15.998,16.006,16.011,16.015,16.016,16.017,16.015,16.013,16.009,16.004,15.998,15.99,15.982,15.974,15.965,15.955,15.945,15.934,15.923,15.91,15.897,15.883,15.868,15.851,15.833,15.813,15.791,15.767,15.74,15.709,15.672,15.631,15.584,15.529,15.467,15.404,15.339,15.273,15.21,15.147,15.085,15.026,14.969,14.915,14.865,14.818
17.028,17.033,17.039,17.046,17.054,17.063,17.073,17.083,17.094,17.105,17.116,17.128,17.139,17.15,17.16,17.169,17.176,17.182,17.183,17.181,17.175,17.167,17.157,17.143,17.124,17.101,17.07,17.031,16.985,16.936,16.888,16.843,16.8,16.758,16.717,16.677,16.638,16.601,16.564,16.529,16.495,16.462,16.43,16.399,16.37,16.343,16.316,16.291,16.267,16.244,16.223,16.203,16.183,16.165,16.148,16.132,16.116,16.102,16.089,16.076,16.065,16.054,16.044,16.034,16.026,16.018,16.01,16.004,15.998,15.992,15.988,15.984,15.98,15.978,15.976,15.974,15.974,15.974,15.975,15.976,15.979,15.982,15.986,15.991,15.996,16.002,16.007,16.01,16.011,16.012,16.011,16.008,16.005,16,15.994,15.987,15.98,15.971,15.962,15.953,15.943,15.932,15.92,15.908,15.895,15.88,15.865,15.847,15.829,15.808,15.786,15.761,15.732,15.699,15.662,15.62,15.572,15.519,15.46,15.399,15.335,15.273,15.21,15.147,15.085,15.026,14.969,14.916,14.868,14.824
17.03,17.035,17.04,17.047,17.055,17.063,17.073,17.083,17.094,17.105,17.116,17.127,17.137,17.147,17.156,17.164,17.17,17.174,17.175,17.172,17.166,17.157,17.146,17.13,17.11,17.086,17.055,17.018,16.976,16.931,16.886,16.842,16.799,16.757,16.716,16.677,16.638,16.6,16.564,16.528,16.494,16.461,16.429,16.399,16.37,16.342,16.316,16.291,16.267,16.244,16.223,16.203,16.183,16.165,16.148,16.132,16.116,16.102,16.089,16.076,16.065,16.054,16.044,16.034,16.025,16.017,16.01,16.003,15.997,15.992,15.988,15.984,15.98,15.978,15.976,15.974,15.974,15.974,15.974,15.976,15.979,15.982,15.986,15.99,15.995,15.999,16.003,16.006,16.008,16.008,16.007,16.005,16.001,15.997,15.991,15.985,15.977,15.969,15.961,15.951,15.941,15.93,15.919,15.906,15.893,15.878,15.862,15.845,15.826,15.805,15.782,15.756,15.727,15.694,15.656,15.613,15.566,15.513,15.455,15.395,15.332,15.268,15.206,15.143,15.081,15.021,14.964,14.913,14.868,14.827
17.031,17.035,17.04,17.046,17.054,17.063,17.073,17.083,17.094,17.105,17.115,17.126,17.136,17.145,17.153,17.16,17.165,17.168,17.168,17.164,17.158,17.149,17.136,17.12,17.099,17.074,17.043,17.008,16.968,16.926,16.883,16.84,16.798,16.756,16.716,16.676,16.637,16.599,16.563,16.527,16.493,16.46,16.428,16.398,16.369,16.341,16.315,16.29,16.266,16.243,16.222,16.202,16.183,16.165,16.147,16.131,16.116,16.102,16.088,16.076,16.064,16.053,16.043,16.034,16.025,16.017,16.01,16.003,15.997,15.992,15.987,15.983,15.98,15.977,15.975,15.974,15.973,15.973,15.974,15.976,15.978,15.981,15.985,15.989,15.993,15.997,16,16.003,16.004,16.005,16.004,16.002,15.999,15.994,15.989,15.983,15.976,15.968,15.959,15.95,15.94,15.929,15.918,15.905,15.892,15.877,15.861,15.844,15.825,15.804,15.781,15.755,15.725,15.691,15.653,15.611,15.563,15.51,15.453,15.392,15.328,15.262,15.197,15.134,15.071,15.01,14.955,14.908,14.866,14.827
17.031,17.035,17.04,17.045,17.052,17.061,17.071,17.082,17.093,17.104,17.115,17.125,17.134,17.143,17.151,17.157,17.161,17.163,17.162,17.158,17.151,17.141,17.128,17.111,17.09,17.064,17.034,17,16.962,16.922,16.88,16.838,16.796,16.755,16.714,16.674,16.636,16.598,16.561,16.526,16.491,16.458,16.427,16.396,16.367,16.339,16.313,16.288,16.264,16.242,16.221,16.201,16.182,16.164,16.146,16.13,16.115,16.101,16.087,16.075,16.063,16.052,16.042,16.033,16.024,16.016,16.009,16.002,15.996,15.991,15.986,15.982,15.979,15.976,15.974,15.973,15.972,15.972,15.973,15.975,15.977,15.98,15.984,15.988,15.992,15.995,15.998,16,16.002,16.002,16.001,15.999,15.996,15.992,15.987,15.981,15.974,15.966,15.958,15.949,15.939,15.928,15.917,15.905,15.891,15.877,15.861,15.844,15.825,15.805,15.781,15.755,15.726,15.692,15.654,15.612,15.564,15.511,15.453,15.391,15.324,15.255,15.186,15.117,15.053,14.995,14.945,14.902,14.862,14.828
17.032,17.035,17.039,17.044,17.05,17.058,17.068,17.08,17.092,17.103,17.114,17.124,17.133,17.142,17.149,17.154,17.157,17.158,17.157,17.153,17.145,17.135,17.121,17.104,17.082,17.057,17.027,16.994,16.957,16.918,16.877,16.836,16.795,16.753,16.713,16.673,16.634,16.596,16.559,16.523,16.489,16.456,16.424,16.394,16.364,16.337,16.31,16.286,16.262,16.24,16.219,16.199,16.18,16.162,16.145,16.129,16.114,16.1,16.086,16.074,16.062,16.051,16.041,16.032,16.023,16.015,16.007,16.001,15.995,15.989,15.985,15.981,15.978,15.975,15.973,15.972,15.971,15.971,15.972,15.974,15.976,15.979,15.983,15.986,15.99,15.993,15.996,15.998,16,16,15.999,15.997,15.994,15.99,15.985,15.979,15.973,15.965,15.957,15.948,15.938,15.928,15.917,15.904,15.891,15.877,15.862,15.845,15.827,15.807,15.785,15.759,15.73,15.697,15.659,15.617,15.569,15.516,15.457,15.392,15.321,15.246,15.169,15.092,15.03,14.98,14.936,14.895,14.855,14.819
17.032,17.034,17.038,17.042,17.048,17.055,17.064,17.076,17.09,17.102,17.113,17.124,17.133,17.14,17.147,17.152,17.154,17.155,17.153,17.148,17.141,17.13,17.115,17.098,17.076,17.051,17.021,16.988,16.953,16.914,16.874,16.834,16.793,16.751,16.711,16.67,16.631,16.593,16.556,16.52,16.486,16.453,16.421,16.39,16.361,16.333,16.307,16.282,16.259,16.236,16.216,16.196,16.177,16.16,16.143,16.127,16.112,16.098,16.085,16.072,16.061,16.05,16.04,16.03,16.021,16.013,16.005,15.999,15.993,15.987,15.983,15.979,15.976,15.973,15.971,15.97,15.969,15.969,15.97,15.972,15.974,15.978,15.981,15.985,15.988,15.992,15.994,15.996,15.998,15.998,15.997,15.995,15.993,15.989,15.984,15.978,15.971,15.964,15.956,15.947,15.938,15.927,15.916,15.905,15.892,15.878,15.864,15.848,15.831,15.812,15.791,15.766,15.738,15.707,15.67,15.628,15.58,15.526,15.465,15.396,15.318,15.231,15.139,15.062,15.007,14.966,14.928,14.891,14.844,14.756
17.03,17.032,17.036,17.04,17.045,17.051,17.059,17.07,17.085,17.101,17.113,17.123,17.132,17.14,17.146,17.15,17.152,17.152,17.15,17.145,17.136,17.125,17.111,17.093,17.071,17.046,17.017,16.984,16.949,16.911,16.872,16.831,16.79,16.749,16.708,16.667,16.628,16.589,16.552,16.516,16.481,16.448,16.416,16.385,16.356,16.328,16.302,16.277,16.254,16.232,16.211,16.192,16.174,16.156,16.14,16.124,16.11,16.096,16.083,16.07,16.059,16.048,16.038,16.028,16.019,16.011,16.003,15.996,15.99,15.985,15.98,15.976,15.973,15.97,15.968,15.967,15.966,15.966,15.967,15.969,15.972,15.975,15.979,15.983,15.986,15.99,15.993,15.995,15.996,15.996,15.996,15.994,15.991,15.987,15.982,15.976,15.969,15.962,15.954,15.945,15.936,15.926,15.916,15.905,15.892,15.879,15.866,15.852,15.837,15.82,15.801,15.779,15.754,15.724,15.689,15.648,15.601,15.547,15.484,15.41,15.316,15.202,15.104,15.038,14.991,14.954,14.924,14.898,14.879,0
17.021,17.028,17.033,17.038,17.042,17.048,17.055,17.065,17.079,17.098,17.114,17.124,17.132,17.139,17.145,17.149,17.151,17.15,17.147,17.141,17.133,17.121,17.106,17.088,17.067,17.041,17.013,16.981,16.946,16.908,16.869,16.828,16.787,16.745,16.704,16.663,16.623,16.584,16.546,16.51,16.475,16.441,16.408,16.378,16.348,16.32,16.294,16.269,16.246,16.225,16.205,16.186,16.169,16.152,16.135,16.12,16.106,16.093,16.08,16.068,16.057,16.046,16.036,16.026,16.017,16.008,16,15.992,15.986,15.98,15.976,15.971,15.968,15.965,15.963,15.962,15.961,15.961,15.963,15.965,15.968,15.972,15.976,15.98,15.984,15.987,15.991,15.993,15.994,15.995,15.994,15.991,15.988,15.984,15.978,15.972,15.965,15.957,15.949,15.941,15.932,15.923,15.913,15.904,15.892,15.879,15.867,15.856,15.845,15.833,15.82,15.803,15.782,15.757,15.725,15.689,15.645,15.592,15.529,15.447,15.308,15.169,15.08,15.021,14.98,14.949,14.925,14.907,14.896,0
