17.021,17.02,17.021,17.027,17.046,17.064,17.078,17.091,17.105,17.119,17.132,17.145,17.157,17.169,17.18,17.19,17.202,17.212,17.223,17.228,17.227,17.225,17.222,17.219,17.214,17.207,17.197,17.185,17.171,17.152,17.128,17.096,17.055,17.006,16.953,16.898,16.844,16.794,16.746,16.7,16.655,16.612,16.569,16.528,16.488,16.45,16.413,16.379,16.346,16.315,16.286,16.26,16.235,16.214,16.194,16.177,16.161,16.148,16.136,16.125,16.117,16.109,16.101,16.093,16.085,16.077,16.069,16.061,16.052,16.044,16.037,16.03,16.025,16.02,16.017,16.017,16.017,16.017,16.02,16.026,16.033,16.042,16.051,16.066,16.084,16.099,16.11,16.117,16.121,16.122,16.121,16.118,16.112,16.104,16.095,16.085,16.073,16.061,16.048,16.036,16.023,16.01,15.997,15.983,15.968,15.953,15.936,15.918,15.898,15.876,15.851,15.824,15.795,15.764,15.745,15.695,15.639,15.576,15.505,15.426,15.34,15.247,15.154,15.077,15,14.933,14.879,14.833,14.795,14.767
17.021,17.024,17.028,17.036,17.049,17.063,17.077,17.09,17.103,17.117,17.13,17.142,17.154,17.166,17.177,17.187,17.197,17.206,17.213,17.217,17.218,17.217,17.214,17.209,17.203,17.195,17.184,17.171,17.154,17.133,17.107,17.075,17.036,16.992,16.944,16.893,16.843,16.794,16.747,16.701,16.656,16.613,16.57,16.529,16.489,16.451,16.415,16.38,16.347,16.316,16.287,16.261,16.237,16.215,16.195,16.178,16.162,16.149,16.137,16.126,16.117,16.109,16.1,16.092,16.084,16.076,16.068,16.06,16.052,16.044,16.037,16.031,16.025,16.021,16.018,16.016,16.016,16.018,16.021,16.026,16.034,16.043,16.053,16.066,16.08,16.092,16.102,16.109,16.113,16.114,16.114,16.111,16.105,16.098,16.09,16.08,16.069,16.057,16.044,16.031,16.017,16.004,15.99,15.975,15.96,15.944,15.926,15.908,15.887,15.865,15.84,15.812,15.782,15.75,15.717,15.672,15.618,15.556,15.488,15.412,15.331,15.246,15.161,15.083,15.009,14.944,14.887,14.837,14.791,14.739
17.023,17.026,17.032,17.04,17.051,17.063,17.076,17.089,17.102,17.115,17.128,17.14,17.152,17.163,17.173,17.183,17.192,17.2,17.206,17.209,17.21,17.209,17.206,17.201,17.194,17.185,17.173,17.159,17.14,17.118,17.092,17.06,17.023,16.981,16.936,16.889,16.841,16.793,16.747,16.701,16.656,16.613,16.57,16.529,16.489,16.451,16.415,16.38,16.347,16.316,16.287,16.261,16.237,16.215,16.195,16.178,16.162,16.149,16.137,16.126,16.117,16.108,16.1,16.092,16.084,16.076,16.068,16.06,16.052,16.044,16.037,16.031,16.025,16.021,16.018,16.016,16.016,16.018,16.021,16.026,16.034,16.043,16.053,16.065,16.076,16.087,16.096,16.102,16.107,16.108,16.108,16.105,16.1,16.094,16.085,16.076,16.065,16.053,16.04,16.026,16.012,15.998,15.983,15.968,15.952,15.936,15.918,15.899,15.878,15.856,15.83,15.803,15.772,15.737,15.699,15.655,15.603,15.543,15.476,15.402,15.324,15.242,15.161,15.083,15.011,14.946,14.889,14.839,14.793,14.75
17.024,17.028,17.034,17.041,17.051,17.062,17.075,17.087,17.1,17.113,17.126,17.138,17.149,17.16,17.171,17.18,17.188,17.195,17.2,17.203,17.204,17.203,17.199,17.194,17.187,17.177,17.164,17.149,17.13,17.107,17.08,17.048,17.012,16.972,16.929,16.884,16.838,16.791,16.745,16.7,16.655,16.612,16.569,16.528,16.488,16.45,16.413,16.379,16.346,16.315,16.286,16.26,16.235,16.214,16.194,16.177,16.161,16.148,16.136,16.126,16.116,16.107,16.099,16.091,16.083,16.075,16.067,16.059,16.051,16.044,16.037,16.03,16.025,16.02,16.017,16.015,16.015,16.017,16.021,16.026,16.033,16.042,16.052,16.063,16.074,16.084,16.092,16.098,16.102,16.104,16.103,16.101,16.096,16.09,16.082,16.072,16.061,16.049,16.036,16.022,16.007,15.992,15.977,15.961,15.945,15.928,15.91,15.891,15.871,15.848,15.823,15.795,15.764,15.728,15.689,15.643,15.592,15.534,15.468,15.395,15.317,15.237,15.156,15.078,15.006,14.941,14.885,14.837,14.796,14.758
17.026,17.029,17.034,17.041,17.05,17.061,17.073,17.086,17.099,17.111,17.124,17.136,17.147,17.158,17.168,17.177,17.184,17.191,17.195,17.198,17.198,17.197,17.194,17.188,17.18,17.17,17.157,17.141,17.122,17.098,17.071,17.04,17.005,16.966,16.924,16.88,16.834,16.789,16.743,16.698,16.653,16.61,16.567,16.526,16.486,16.448,16.411,16.376,16.343,16.312,16.284,16.257,16.233,16.211,16.192,16.174,16.159,16.146,16.134,16.124,16.115,16.106,16.098,16.09,16.082,16.074,16.067,16.059,16.051,16.043,16.036,16.03,16.024,16.02,16.016,16.015,16.014,16.016,16.02,16.025,16.033,16.041,16.051,16.061,16.071,16.081,16.088,16.094,16.098,16.1,16.1,16.098,16.093,16.087,16.079,16.069,16.058,16.045,16.032,16.017,16.002,15.986,15.97,15.954,15.937,15.92,15.903,15.884,15.864,15.842,15.817,15.79,15.759,15.723,15.683,15.637,15.586,15.529,15.463,15.391,15.312,15.229,15.146,15.067,14.993,14.928,14.875,14.834,14.799,14.766
17.027,17.03,17.034,17.04,17.048,17.058,17.07,17.083,17.097,17.11,17.122,17.134,17.145,17.156,17.165,17.174,17.181,17.187,17.191,17.194,17.194,17.193,17.189,17.183,17.175,17.165,17.151,17.135,17.115,17.092,17.065,17.034,16.999,16.96,16.919,16.876,16.831,16.786,16.74,16.695,16.65,16.607,16.564,16.522,16.482,16.444,16.407,16.372,16.339,16.308,16.28,16.253,16.229,16.207,16.188,16.171,16.156,16.143,16.131,16.121,16.113,16.104,16.097,16.089,16.081,16.074,16.066,16.058,16.05,16.043,16.036,16.029,16.023,16.019,16.015,16.013,16.013,16.015,16.019,16.025,16.032,16.04,16.05,16.06,16.069,16.078,16.086,16.092,16.095,16.097,16.097,16.095,16.091,16.084,16.076,16.066,16.055,16.042,16.028,16.012,15.996,15.98,15.963,15.946,15.929,15.912,15.895,15.877,15.858,15.837,15.814,15.787,15.757,15.723,15.683,15.637,15.585,15.527,15.463,15.389,15.306,15.219,15.131,15.046,14.969,14.908,14.863,14.828,14.801,14.787
17.027,17.03,17.034,17.039,17.046,17.054,17.066,17.08,17.094,17.108,17.121,17.133,17.144,17.154,17.163,17.172,17.179,17.184,17.188,17.19,17.191,17.189,17.185,17.18,17.171,17.161,17.147,17.13,17.111,17.087,17.06,17.029,16.995,16.957,16.916,16.873,16.828,16.782,16.737,16.691,16.646,16.602,16.559,16.517,16.477,16.438,16.401,16.366,16.333,16.302,16.274,16.247,16.223,16.201,16.182,16.165,16.15,16.138,16.127,16.118,16.11,16.102,16.095,16.088,16.08,16.073,16.065,16.058,16.05,16.042,16.035,16.028,16.022,16.018,16.014,16.012,16.013,16.015,16.018,16.024,16.031,16.04,16.049,16.058,16.067,16.076,16.083,16.089,16.093,16.095,16.094,16.092,16.088,16.082,16.073,16.064,16.052,16.038,16.023,16.007,15.99,15.972,15.955,15.937,15.92,15.903,15.886,15.869,15.852,15.833,15.811,15.787,15.759,15.726,15.688,15.644,15.592,15.533,15.466,15.39,15.302,15.205,15.106,15.012,14.939,14.888,14.849,14.819,14.793,14.771
17.027,17.029,17.033,17.038,17.043,17.051,17.061,17.074,17.091,17.106,17.119,17.131,17.142,17.152,17.162,17.17,17.176,17.182,17.186,17.188,17.188,17.186,17.183,17.177,17.168,17.158,17.144,17.128,17.108,17.084,17.057,17.027,16.992,16.954,16.913,16.869,16.824,16.778,16.732,16.686,16.64,16.595,16.552,16.509,16.469,16.43,16.393,16.358,16.325,16.294,16.265,16.239,16.215,16.193,16.174,16.157,16.143,16.131,16.121,16.113,16.106,16.099,16.093,16.086,16.079,16.072,16.065,16.058,16.05,16.043,16.035,16.028,16.022,16.017,16.014,16.012,16.013,16.015,16.019,16.025,16.031,16.039,16.047,16.056,16.065,16.073,16.08,16.086,16.09,16.092,16.091,16.088,16.084,16.078,16.07,16.06,16.048,16.034,16.018,16.001,15.982,15.964,15.945,15.926,15.908,15.891,15.875,15.859,15.844,15.828,15.811,15.79,15.766,15.737,15.701,15.659,15.609,15.55,15.481,15.397,15.298,15.182,15.062,14.97,14.91,14.868,14.836,14.809,14.781,14.734
17.024,17.027,17.031,17.036,17.041,17.047,17.056,17.068,17.085,17.104,17.118,17.13,17.141,17.151,17.16,17.168,17.175,17.18,17.184,17.186,17.186,17.184,17.181,17.175,17.167,17.157,17.143,17.127,17.107,17.084,17.057,17.027,16.992,16.953,16.911,16.867,16.82,16.773,16.726,16.678,16.631,16.585,16.54,16.497,16.456,16.417,16.38,16.345,16.313,16.282,16.253,16.227,16.203,16.181,16.161,16.145,16.131,16.12,16.112,16.106,16.1,16.095,16.089,16.084,16.078,16.072,16.065,16.059,16.051,16.044,16.037,16.03,16.024,16.019,16.016,16.015,16.016,16.018,16.023,16.028,16.033,16.04,16.047,16.054,16.062,16.069,16.076,16.082,16.086,16.087,16.086,16.082,16.077,16.072,16.064,16.055,16.043,16.029,16.012,15.993,15.974,15.954,15.934,15.914,15.894,15.876,15.859,15.845,15.832,15.821,15.811,15.798,15.781,15.757,15.726,15.687,15.641,15.585,15.516,15.424,15.294,15.139,15.011,14.934,14.885,14.85,14.825,14.805,14.792,0
17.019,17.026,17.03,17.034,17.039,17.045,17.052,17.062,17.077,17.1,17.118,17.13,17.14,17.15,17.159,17.167,17.174,17.179,17.183,17.185,17.185,17.184,17.18,17.175,17.168,17.159,17.146,17.131,17.111,17.088,17.062,17.031,16.995,16.954,16.91,16.862,16.814,16.765,16.715,16.666,16.617,16.568,16.521,16.476,16.434,16.396,16.359,16.325,16.292,16.262,16.233,16.207,16.184,16.162,16.143,16.127,16.113,16.104,16.098,16.093,16.09,16.087,16.084,16.081,16.077,16.073,16.068,16.062,16.056,16.049,16.043,16.036,16.031,16.027,16.025,16.025,16.027,16.031,16.035,16.039,16.042,16.046,16.05,16.055,16.06,16.065,16.071,16.076,16.078,16.078,16.074,16.068,16.061,16.056,16.052,16.045,16.035,16.021,16.004,15.985,15.965,15.945,15.925,15.904,15.883,15.862,15.842,15.825,15.814,15.809,15.81,15.812,15.809,15.797,15.773,15.739,15.698,15.652,15.596,15.503,15.291,15.092,14.974,14.906,14.863,14.834,14.814,14.8,14.791,0
