17.021,17.021,17.022,17.02,17.021,17.023,17.029,17.068,17.086,17.1,17.112,17.123,17.139,16.996,16.729,16.694,16.626,16.562,16.502,16.446,16.394,16.346,16.301,16.259,16.22,16.184,16.15,16.118,16.088,16.06,16.034,16.009,15.986,15.963,15.942,15.922,15.902,15.884,15.866,15.849,15.833,15.817,15.802,15.788,15.774,15.761,15.749,15.738,15.728,15.718,15.71,15.702,15.695,15.689,15.684,15.679,15.676,15.673,15.671,15.669,15.668,15.667,15.667,15.666,15.667,15.667,15.667,15.667,15.667,15.667,15.668,15.668,15.67,15.673,15.678,15.681,15.685,15.69,15.695,15.701,15.706,15.711,15.724,15.745,15.742,15.739,15.739,15.739,15.741,15.745,15.749,15.753,15.758,15.763,15.768,15.773,15.779,15.781,15.781,15.781,15.78,15.776,15.769,15.762,15.754,15.747,15.74,15.732,15.725,15.718,15.71,15.701,15.691,15.68,15.667,15.65,15.631,15.611,15.591,15.565,15.531,15.496,15.46,15.423,15.386,15.35,15.316,15.285,15.258,15.25
17.022,17.019,17.019,17.019,17.02,17.024,17.032,17.049,17.059,17.064,17.062,17.05,17.014,16.916,16.78,16.7,16.629,16.564,16.504,16.448,16.396,16.347,16.302,16.26,16.221,16.185,16.151,16.119,16.089,16.061,16.035,16.01,15.986,15.964,15.942,15.922,15.903,15.884,15.866,15.85,15.833,15.817,15.802,15.788,15.775,15.762,15.75,15.739,15.728,15.719,15.71,15.702,15.695,15.689,15.684,15.68,15.676,15.673,15.671,15.669,15.668,15.667,15.667,15.667,15.667,15.667,15.667,15.667,15.668,15.668,15.669,15.67,15.672,15.674,15.678,15.682,15.686,15.69,15.695,15.701,15.707,15.713,15.723,15.733,15.736,15.736,15.738,15.739,15.742,15.745,15.749,15.754,15.758,15.763,15.768,15.773,15.777,15.78,15.781,15.782,15.781,15.778,15.774,15.769,15.763,15.756,15.75,15.743,15.735,15.728,15.719,15.709,15.698,15.685,15.671,15.653,15.634,15.612,15.588,15.561,15.529,15.495,15.46,15.424,15.388,15.353,15.32,15.289,15.263,15.243
17.017,17.015,17.015,17.015,17.017,17.02,17.025,17.032,17.035,17.032,17.019,16.994,16.948,16.872,16.779,16.7,16.629,16.564,16.504,16.448,16.396,16.347,16.302,16.26,16.221,16.185,16.151,16.119,16.089,16.061,16.035,16.01,15.986,15.964,15.942,15.922,15.903,15.884,15.866,15.85,15.833,15.817,15.802,15.788,15.775,15.762,15.75,15.739,15.728,15.719,15.71,15.702,15.695,15.689,15.684,15.68,15.676,15.673,15.671,15.669,15.668,15.667,15.667,15.667,15.667,15.667,15.667,15.668,15.668,15.669,15.67,15.671,15.673,15.675,15.679,15.682,15.686,15.691,15.696,15.701,15.707,15.713,15.72,15.727,15.731,15.734,15.736,15.739,15.742,15.745,15.749,15.754,15.758,15.763,15.768,15.773,15.777,15.78,15.783,15.784,15.784,15.783,15.78,15.776,15.772,15.766,15.761,15.754,15.747,15.739,15.73,15.72,15.707,15.694,15.678,15.659,15.638,15.615,15.59,15.561,15.529,15.495,15.46,15.424,15.388,15.353,15.32,15.289,15.263,15.243
17.012,17.01,17.01,17.01,17.012,17.013,17.016,17.016,17.013,17.003,16.985,16.953,16.906,16.841,16.766,16.694,16.625,16.562,16.502,16.446,16.394,16.346,16.301,16.259,16.22,16.184,16.15,16.118,16.088,16.06,16.034,16.009,15.986,15.963,15.942,15.922,15.902,15.884,15.866,15.849,15.833,15.817,15.802,15.788,15.774,15.761,15.749,15.738,15.728,15.718,15.71,15.702,15.695,15.689,15.684,15.679,15.676,15.673,15.671,15.669,15.668,15.667,15.667,15.667,15.667,15.667,15.667,15.668,15.668,15.669,15.67,15.671,15.673,15.676,15.679,15.682,15.686,15.691,15.696,15.701,15.706,15.712,15.718,15.724,15.728,15.732,15.735,15.738,15.741,15.745,15.749,15.754,15.758,15.763,15.769,15.774,15.778,15.782,15.786,15.788,15.789,15.789,15.788,15.786,15.782,15.778,15.773,15.768,15.761,15.753,15.744,15.733,15.72,15.705,15.688,15.668,15.646,15.621,15.594,15.564,15.531,15.496,15.46,15.422,15.386,15.35,15.316,15.286,15.259,15.236
17.006,17.005,17.004,17.004,17.004,17.005,17.005,17.002,16.994,16.98,16.957,16.922,16.876,16.817,16.751,16.684,16.619,16.557,16.498,16.443,16.391,16.343,16.299,16.257,16.218,16.182,16.148,16.117,16.087,16.059,16.033,16.008,15.984,15.962,15.941,15.921,15.901,15.883,15.865,15.848,15.832,15.816,15.801,15.787,15.773,15.76,15.749,15.737,15.727,15.718,15.709,15.701,15.694,15.688,15.683,15.679,15.675,15.672,15.67,15.668,15.667,15.667,15.666,15.666,15.666,15.667,15.667,15.667,15.668,15.669,15.67,15.672,15.674,15.676,15.679,15.683,15.686,15.691,15.695,15.7,15.706,15.711,15.717,15.722,15.726,15.73,15.733,15.737,15.741,15.745,15.749,15.754,15.759,15.764,15.77,15.775,15.781,15.786,15.79,15.794,15.797,15.798,15.799,15.798,15.796,15.794,15.79,15.785,15.779,15.771,15.762,15.751,15.737,15.721,15.702,15.681,15.657,15.631,15.602,15.57,15.535,15.498,15.459,15.42,15.381,15.344,15.31,15.28,15.253,15.226
17,16.998,16.997,16.996,16.996,16.995,16.994,16.988,16.978,16.96,16.934,16.898,16.853,16.797,16.736,16.673,16.61,16.55,16.492,16.438,16.387,16.339,16.295,16.253,16.215,16.179,16.146,16.114,16.085,16.057,16.031,16.006,15.983,15.96,15.939,15.919,15.9,15.881,15.864,15.847,15.83,15.815,15.8,15.785,15.772,15.759,15.747,15.736,15.726,15.716,15.708,15.7,15.693,15.687,15.682,15.678,15.674,15.671,15.669,15.668,15.667,15.666,15.666,15.666,15.666,15.666,15.667,15.667,15.668,15.669,15.67,15.672,15.674,15.676,15.679,15.682,15.686,15.69,15.695,15.7,15.705,15.71,15.715,15.72,15.724,15.728,15.732,15.736,15.74,15.744,15.749,15.754,15.76,15.766,15.772,15.779,15.785,15.792,15.798,15.803,15.808,15.812,15.814,15.815,15.816,15.815,15.812,15.809,15.804,15.797,15.788,15.776,15.761,15.743,15.722,15.699,15.673,15.646,15.615,15.581,15.543,15.501,15.458,15.415,15.373,15.336,15.304,15.275,15.246,15.216
16.994,16.992,16.99,16.989,16.987,16.985,16.982,16.975,16.963,16.943,16.915,16.879,16.833,16.78,16.722,16.661,16.6,16.541,16.484,16.431,16.38,16.333,16.289,16.248,16.21,16.175,16.142,16.111,16.082,16.054,16.028,16.004,15.98,15.958,15.937,15.917,15.898,15.879,15.862,15.845,15.828,15.813,15.798,15.783,15.77,15.757,15.745,15.734,15.724,15.715,15.706,15.698,15.692,15.686,15.68,15.676,15.673,15.67,15.668,15.667,15.666,15.666,15.665,15.665,15.665,15.666,15.666,15.667,15.668,15.669,15.67,15.671,15.673,15.676,15.679,15.682,15.686,15.69,15.694,15.699,15.704,15.708,15.713,15.718,15.722,15.726,15.73,15.734,15.739,15.743,15.749,15.754,15.761,15.768,15.775,15.783,15.792,15.801,15.81,15.818,15.826,15.832,15.837,15.841,15.844,15.845,15.845,15.844,15.841,15.835,15.826,15.814,15.798,15.777,15.752,15.726,15.698,15.668,15.635,15.598,15.554,15.506,15.455,15.405,15.363,15.329,15.3,15.272,15.243,15.208
16.99,16.986,16.983,16.98,16.978,16.975,16.971,16.963,16.95,16.928,16.899,16.861,16.816,16.764,16.707,16.648,16.588,16.53,16.474,16.421,16.372,16.325,16.282,16.242,16.204,16.169,16.137,16.106,16.077,16.05,16.025,16,15.977,15.955,15.934,15.914,15.895,15.876,15.859,15.842,15.826,15.81,15.795,15.781,15.767,15.755,15.743,15.732,15.722,15.712,15.704,15.696,15.69,15.684,15.679,15.674,15.671,15.669,15.667,15.666,15.665,15.665,15.664,15.665,15.665,15.665,15.666,15.666,15.667,15.668,15.67,15.671,15.673,15.676,15.678,15.682,15.685,15.689,15.693,15.698,15.702,15.707,15.711,15.716,15.72,15.724,15.729,15.733,15.738,15.743,15.748,15.755,15.762,15.77,15.78,15.79,15.802,15.815,15.829,15.842,15.854,15.865,15.875,15.883,15.89,15.895,15.899,15.9,15.9,15.897,15.89,15.878,15.858,15.831,15.799,15.766,15.734,15.702,15.667,15.627,15.574,15.512,15.447,15.394,15.355,15.325,15.299,15.274,15.246,15.198
16.984,16.978,16.974,16.971,16.968,16.964,16.959,16.952,16.938,16.915,16.884,16.845,16.799,16.747,16.691,16.632,16.574,16.516,16.461,16.409,16.361,16.315,16.273,16.233,16.197,16.162,16.13,16.1,16.072,16.045,16.02,15.996,15.973,15.951,15.93,15.91,15.891,15.872,15.855,15.838,15.822,15.806,15.791,15.777,15.764,15.751,15.74,15.729,15.719,15.709,15.701,15.693,15.687,15.681,15.676,15.672,15.669,15.667,15.665,15.664,15.664,15.663,15.663,15.663,15.664,15.664,15.665,15.666,15.667,15.668,15.669,15.671,15.673,15.675,15.678,15.681,15.684,15.688,15.692,15.696,15.7,15.704,15.708,15.712,15.717,15.721,15.726,15.731,15.736,15.741,15.747,15.754,15.763,15.773,15.785,15.8,15.818,15.839,15.861,15.884,15.906,15.927,15.945,15.961,15.975,15.987,15.996,16.004,16.009,16.011,16.008,15.995,15.966,15.924,15.875,15.827,15.787,15.754,15.722,15.682,15.611,15.516,15.438,15.386,15.35,15.323,15.301,15.283,15.269,0
16.97,16.967,16.965,16.962,16.958,16.954,16.948,16.94,16.926,16.903,16.867,16.827,16.78,16.727,16.671,16.613,16.555,16.498,16.444,16.393,16.346,16.301,16.26,16.222,16.186,16.153,16.121,16.092,16.064,16.038,16.013,15.989,15.966,15.945,15.924,15.904,15.885,15.867,15.849,15.833,15.817,15.801,15.786,15.772,15.759,15.746,15.735,15.724,15.714,15.705,15.697,15.69,15.683,15.677,15.672,15.669,15.666,15.664,15.663,15.662,15.662,15.662,15.662,15.662,15.662,15.663,15.663,15.664,15.665,15.666,15.668,15.669,15.672,15.674,15.677,15.68,15.683,15.686,15.69,15.693,15.696,15.699,15.702,15.706,15.711,15.717,15.722,15.727,15.732,15.736,15.742,15.748,15.756,15.767,15.783,15.805,15.836,15.874,15.917,15.962,16.007,16.048,16.086,16.118,16.146,16.17,16.189,16.205,16.219,16.232,16.236,16.217,16.16,16.072,15.975,15.893,15.84,15.816,15.805,15.792,15.672,15.524,15.436,15.382,15.347,15.322,15.303,15.289,15.28,0
