16.961,16.96,16.959,16.969,16.977,16.985,16.994,17.004,17.017,17.032,17.046,17.063,17.083,17.102,17.122,17.138,17.155,17.171,17.19,17.208,17.224,17.239,17.252,17.264,17.273,17.282,17.289,17.296,17.301,17.306,17.311,17.313,17.314,17.317,17.321,17.327,17.333,17.334,17.335,17.336,17.335,17.329,17.317,17.302,17.278,17.239,17.181,17.112,17.029,16.926,16.816,16.725,16.652,16.53,16.415,16.37,16.333,16.293,16.223,16.195,16.17,16.151,16.156,16.161,16.171,16.175,16.179,16.183,16.188,16.193,16.196,16.201,16.206,16.212,16.219,16.226,16.234,16.242,16.249,16.268,16.281,16.288,16.293,16.298,16.303,16.311,16.322,16.331,16.335,16.336,16.338,16.337,16.332,16.321,16.304,16.284,16.261,16.243,16.231,16.222,16.216,16.211,16.207,16.204,16.201,16.199,16.198,16.198,16.201,16.205,16.205,16.186,16.095,15.998,15.825,15.686,15.614,15.52,15.425,15.328,15.231,15.135,15.041,14.952,14.868,14.791,14.725,14.664,14.608,14.597
16.962,16.963,16.966,16.973,16.981,16.989,16.999,17.009,17.022,17.036,17.05,17.067,17.085,17.103,17.121,17.138,17.155,17.172,17.19,17.207,17.222,17.237,17.249,17.261,17.27,17.279,17.286,17.293,17.299,17.303,17.307,17.31,17.313,17.315,17.318,17.322,17.324,17.325,17.324,17.322,17.316,17.306,17.291,17.269,17.239,17.197,17.142,17.075,16.997,16.908,16.814,16.725,16.64,16.545,16.457,16.396,16.346,16.3,16.251,16.218,16.194,16.177,16.173,16.173,16.177,16.18,16.182,16.186,16.19,16.194,16.198,16.202,16.207,16.213,16.219,16.226,16.234,16.242,16.252,16.264,16.275,16.283,16.289,16.295,16.301,16.308,16.315,16.322,16.325,16.327,16.327,16.324,16.318,16.308,16.295,16.278,16.261,16.246,16.233,16.224,16.216,16.209,16.204,16.199,16.194,16.19,16.185,16.18,16.174,16.164,16.145,16.106,16.034,15.941,15.822,15.71,15.617,15.523,15.427,15.331,15.235,15.14,15.047,14.958,14.876,14.8,14.733,14.674,14.624,14.585
16.96,16.964,16.969,16.976,16.984,16.992,17.002,17.013,17.026,17.039,17.054,17.069,17.086,17.104,17.121,17.138,17.155,17.172,17.189,17.205,17.22,17.234,17.247,17.258,17.268,17.276,17.284,17.29,17.296,17.3,17.304,17.308,17.31,17.313,17.315,17.317,17.318,17.317,17.315,17.309,17.301,17.288,17.269,17.244,17.21,17.167,17.113,17.048,16.975,16.894,16.809,16.724,16.64,16.556,16.479,16.415,16.361,16.313,16.27,16.237,16.212,16.196,16.187,16.184,16.183,16.184,16.186,16.189,16.192,16.195,16.199,16.203,16.208,16.214,16.22,16.227,16.234,16.243,16.252,16.262,16.271,16.279,16.286,16.292,16.298,16.304,16.31,16.315,16.317,16.318,16.317,16.314,16.308,16.299,16.287,16.273,16.259,16.245,16.233,16.223,16.215,16.207,16.2,16.194,16.187,16.181,16.173,16.163,16.15,16.131,16.102,16.057,15.991,15.907,15.81,15.711,15.617,15.523,15.427,15.331,15.235,15.14,15.047,14.958,14.876,14.8,14.733,14.675,14.628,14.592
16.951,16.962,16.97,16.978,16.986,16.995,17.005,17.016,17.028,17.042,17.056,17.071,17.088,17.104,17.121,17.138,17.155,17.172,17.188,17.204,17.218,17.232,17.244,17.255,17.265,17.273,17.281,17.287,17.293,17.297,17.301,17.305,17.307,17.31,17.311,17.312,17.312,17.31,17.306,17.299,17.288,17.273,17.252,17.224,17.188,17.144,17.091,17.029,16.959,16.883,16.803,16.722,16.642,16.564,16.492,16.429,16.374,16.326,16.285,16.252,16.227,16.209,16.198,16.192,16.189,16.189,16.189,16.191,16.193,16.196,16.2,16.204,16.209,16.214,16.22,16.227,16.234,16.242,16.251,16.26,16.268,16.276,16.283,16.289,16.295,16.3,16.305,16.309,16.311,16.311,16.309,16.306,16.3,16.291,16.28,16.268,16.256,16.243,16.232,16.221,16.212,16.204,16.196,16.188,16.181,16.172,16.161,16.148,16.13,16.105,16.071,16.023,15.961,15.883,15.796,15.704,15.613,15.52,15.425,15.328,15.231,15.135,15.041,14.951,14.867,14.79,14.723,14.667,14.623,14.589
16.955,16.964,16.972,16.98,16.988,16.997,17.007,17.018,17.03,17.044,17.058,17.073,17.089,17.105,17.121,17.138,17.155,17.171,17.187,17.202,17.216,17.23,17.242,17.252,17.262,17.27,17.278,17.284,17.29,17.295,17.299,17.302,17.305,17.307,17.308,17.308,17.307,17.304,17.299,17.291,17.278,17.261,17.238,17.209,17.172,17.128,17.075,17.015,16.948,16.875,16.799,16.722,16.645,16.571,16.502,16.439,16.384,16.337,16.297,16.264,16.238,16.22,16.207,16.199,16.195,16.193,16.192,16.193,16.195,16.197,16.201,16.205,16.209,16.215,16.221,16.227,16.234,16.242,16.25,16.258,16.266,16.273,16.28,16.286,16.292,16.297,16.301,16.303,16.305,16.305,16.303,16.299,16.292,16.284,16.274,16.263,16.251,16.24,16.228,16.218,16.208,16.199,16.191,16.183,16.174,16.163,16.151,16.135,16.114,16.086,16.049,16,15.939,15.866,15.783,15.694,15.604,15.513,15.418,15.321,15.222,15.124,15.027,14.934,14.847,14.768,14.703,14.652,14.611,14.578
16.963,16.969,16.975,16.982,16.99,16.998,17.009,17.02,17.032,17.045,17.059,17.074,17.089,17.105,17.121,17.138,17.154,17.17,17.186,17.2,17.214,17.227,17.239,17.25,17.259,17.268,17.275,17.281,17.287,17.292,17.296,17.299,17.302,17.304,17.305,17.305,17.303,17.3,17.293,17.284,17.271,17.252,17.229,17.199,17.162,17.117,17.065,17.006,16.941,16.871,16.798,16.723,16.649,16.577,16.509,16.448,16.393,16.346,16.306,16.273,16.247,16.228,16.214,16.205,16.199,16.196,16.194,16.194,16.196,16.198,16.201,16.205,16.209,16.215,16.22,16.227,16.234,16.241,16.249,16.256,16.264,16.271,16.278,16.283,16.289,16.293,16.296,16.299,16.3,16.299,16.297,16.292,16.286,16.278,16.268,16.258,16.246,16.234,16.223,16.212,16.202,16.193,16.185,16.176,16.167,16.156,16.142,16.124,16.102,16.072,16.033,15.984,15.923,15.852,15.771,15.684,15.593,15.503,15.408,15.309,15.208,15.105,15.002,14.903,14.811,14.735,14.677,14.631,14.592,14.558
16.968,16.973,16.979,16.985,16.992,16.999,17.009,17.02,17.032,17.046,17.059,17.074,17.089,17.105,17.121,17.137,17.153,17.169,17.184,17.199,17.212,17.225,17.236,17.247,17.256,17.264,17.272,17.278,17.283,17.288,17.292,17.296,17.298,17.3,17.301,17.301,17.299,17.296,17.289,17.279,17.266,17.247,17.223,17.193,17.156,17.111,17.06,17.003,16.939,16.871,16.799,16.726,16.653,16.582,16.516,16.455,16.401,16.353,16.313,16.28,16.254,16.234,16.219,16.209,16.202,16.198,16.196,16.195,16.196,16.198,16.201,16.205,16.209,16.214,16.22,16.226,16.233,16.24,16.248,16.255,16.262,16.269,16.275,16.281,16.286,16.29,16.292,16.294,16.295,16.293,16.291,16.286,16.28,16.272,16.262,16.251,16.239,16.227,16.215,16.204,16.194,16.184,16.176,16.168,16.159,16.148,16.134,16.116,16.092,16.061,16.022,15.972,15.911,15.84,15.759,15.67,15.578,15.484,15.391,15.291,15.185,15.074,14.961,14.851,14.762,14.698,14.648,14.607,14.569,14.53
16.973,16.978,16.983,16.989,16.994,17.001,17.009,17.019,17.032,17.045,17.059,17.074,17.089,17.104,17.12,17.136,17.152,17.167,17.182,17.196,17.21,17.222,17.233,17.243,17.252,17.26,17.267,17.274,17.279,17.284,17.288,17.292,17.294,17.297,17.298,17.298,17.296,17.293,17.286,17.277,17.263,17.245,17.221,17.192,17.155,17.112,17.062,17.005,16.943,16.875,16.804,16.732,16.659,16.589,16.523,16.462,16.407,16.359,16.319,16.285,16.259,16.238,16.223,16.212,16.204,16.199,16.196,16.195,16.196,16.197,16.2,16.204,16.208,16.214,16.219,16.226,16.232,16.239,16.247,16.254,16.261,16.267,16.273,16.278,16.282,16.286,16.288,16.289,16.289,16.288,16.285,16.28,16.273,16.264,16.253,16.241,16.228,16.214,16.201,16.189,16.179,16.17,16.163,16.156,16.149,16.139,16.125,16.107,16.083,16.052,16.012,15.962,15.9,15.827,15.743,15.651,15.554,15.457,15.365,15.263,15.149,15.023,14.89,14.782,14.711,14.659,14.618,14.583,14.549,14.499
16.983,16.985,16.988,16.992,16.997,17.002,17.009,17.017,17.03,17.044,17.059,17.073,17.088,17.103,17.118,17.134,17.15,17.165,17.179,17.193,17.206,17.218,17.228,17.238,17.247,17.255,17.261,17.267,17.273,17.278,17.282,17.286,17.289,17.292,17.293,17.294,17.293,17.291,17.285,17.277,17.265,17.248,17.226,17.198,17.163,17.122,17.074,17.019,16.956,16.889,16.817,16.743,16.67,16.598,16.531,16.469,16.413,16.365,16.323,16.289,16.262,16.241,16.225,16.213,16.205,16.199,16.196,16.194,16.194,16.196,16.199,16.202,16.207,16.212,16.218,16.224,16.231,16.238,16.246,16.253,16.259,16.265,16.271,16.275,16.279,16.282,16.284,16.284,16.284,16.282,16.278,16.273,16.264,16.253,16.239,16.222,16.205,16.188,16.173,16.16,16.15,16.144,16.14,16.138,16.135,16.127,16.113,16.094,16.069,16.038,15.999,15.947,15.882,15.804,15.714,15.613,15.508,15.405,15.315,15.215,15.09,14.929,14.795,14.714,14.659,14.619,14.588,14.564,14.547,0
16.988,16.99,16.993,16.997,17,17.004,17.009,17.016,17.025,17.04,17.057,17.071,17.085,17.1,17.115,17.131,17.146,17.16,17.174,17.188,17.2,17.211,17.221,17.23,17.238,17.245,17.251,17.257,17.262,17.267,17.272,17.276,17.279,17.283,17.285,17.288,17.289,17.288,17.286,17.28,17.272,17.26,17.242,17.219,17.189,17.153,17.108,17.055,16.992,16.923,16.847,16.769,16.691,16.616,16.545,16.48,16.421,16.37,16.327,16.292,16.264,16.243,16.226,16.213,16.204,16.198,16.194,16.192,16.192,16.193,16.196,16.199,16.204,16.209,16.216,16.223,16.23,16.237,16.244,16.251,16.257,16.263,16.268,16.272,16.275,16.278,16.279,16.279,16.278,16.275,16.27,16.261,16.247,16.226,16.2,16.172,16.146,16.124,16.107,16.097,16.091,16.091,16.096,16.104,16.109,16.105,16.088,16.06,16.031,16,15.96,15.904,15.83,15.743,15.641,15.523,15.398,15.294,15.197,15.116,14.961,14.797,14.705,14.648,14.608,14.578,14.556,14.54,14.531,0
