17.029,17.029,17.029,17.03,17.03,17.031,17.034,17.068,17.086,17.1,17.112,17.123,17.139,17.151,17.122,16.779,16.766,16.704,16.647,16.594,16.544,16.497,16.453,16.411,16.372,16.335,16.3,16.266,16.234,16.203,16.173,16.146,16.119,16.093,16.067,16.043,16.019,15.996,15.973,15.952,15.93,15.91,15.891,15.872,15.855,15.838,15.822,15.808,15.793,15.78,15.768,15.756,15.745,15.735,15.725,15.716,15.708,15.701,15.694,15.688,15.683,15.678,15.674,15.671,15.668,15.665,15.664,15.663,15.661,15.66,15.66,15.66,15.661,15.665,15.669,15.677,15.685,15.692,15.699,15.705,15.711,15.719,15.724,15.748,15.755,15.754,15.753,15.753,15.755,15.759,15.763,15.767,15.77,15.773,15.776,15.777,15.778,15.777,15.775,15.771,15.767,15.759,15.75,15.741,15.731,15.721,15.711,15.699,15.686,15.672,15.656,15.638,15.618,15.596,15.572,15.546,15.517,15.486,15.453,15.418,15.381,15.342,15.302,15.262,15.222,15.183,15.146,15.112,15.061,15.071
17.029,17.029,17.029,17.029,17.031,17.034,17.041,17.057,17.069,17.077,17.082,17.083,17.077,17.054,16.989,16.844,16.771,16.707,16.649,16.595,16.545,16.498,16.454,16.412,16.373,16.336,16.3,16.267,16.234,16.203,16.174,16.146,16.119,16.093,16.068,16.043,16.02,15.996,15.974,15.952,15.931,15.911,15.891,15.873,15.855,15.839,15.823,15.808,15.794,15.78,15.768,15.756,15.745,15.735,15.725,15.717,15.709,15.701,15.695,15.689,15.683,15.679,15.674,15.671,15.668,15.666,15.664,15.662,15.661,15.661,15.661,15.662,15.664,15.668,15.672,15.679,15.685,15.692,15.699,15.705,15.712,15.719,15.728,15.74,15.747,15.75,15.751,15.753,15.755,15.759,15.762,15.766,15.77,15.773,15.775,15.777,15.777,15.777,15.775,15.772,15.767,15.761,15.753,15.744,15.734,15.724,15.713,15.7,15.687,15.672,15.655,15.637,15.616,15.594,15.57,15.544,15.515,15.485,15.452,15.417,15.381,15.342,15.303,15.264,15.224,15.186,15.15,15.117,15.087,15.081
17.028,17.028,17.028,17.028,17.03,17.033,17.039,17.047,17.054,17.057,17.055,17.047,17.029,16.993,16.932,16.844,16.771,16.707,16.649,16.595,16.545,16.498,16.454,16.412,16.373,16.336,16.3,16.267,16.234,16.203,16.174,16.146,16.119,16.093,16.068,16.043,16.02,15.996,15.974,15.952,15.931,15.911,15.891,15.873,15.855,15.839,15.823,15.808,15.794,15.78,15.768,15.756,15.745,15.735,15.725,15.717,15.709,15.701,15.695,15.689,15.683,15.679,15.674,15.671,15.668,15.666,15.664,15.663,15.662,15.662,15.663,15.664,15.666,15.67,15.674,15.68,15.686,15.692,15.699,15.705,15.712,15.719,15.727,15.736,15.742,15.746,15.749,15.752,15.755,15.759,15.762,15.766,15.77,15.773,15.775,15.777,15.778,15.778,15.776,15.773,15.769,15.763,15.756,15.748,15.738,15.727,15.716,15.703,15.689,15.674,15.656,15.638,15.617,15.594,15.57,15.544,15.515,15.485,15.452,15.417,15.381,15.342,15.303,15.264,15.224,15.186,15.15,15.117,15.087,15.063
17.027,17.026,17.026,17.026,17.028,17.031,17.034,17.038,17.04,17.038,17.031,17.017,16.992,16.953,16.898,16.831,16.765,16.704,16.647,16.594,16.544,16.497,16.453,16.411,16.372,16.335,16.3,16.266,16.234,16.203,16.173,16.145,16.119,16.093,16.067,16.043,16.019,15.996,15.973,15.951,15.93,15.91,15.891,15.872,15.855,15.838,15.822,15.807,15.793,15.78,15.768,15.756,15.745,15.735,15.725,15.716,15.708,15.701,15.694,15.688,15.683,15.678,15.674,15.671,15.668,15.665,15.664,15.663,15.662,15.662,15.663,15.665,15.667,15.671,15.675,15.68,15.686,15.692,15.698,15.705,15.712,15.719,15.726,15.733,15.739,15.744,15.748,15.752,15.755,15.759,15.763,15.767,15.771,15.774,15.777,15.779,15.78,15.78,15.78,15.777,15.773,15.768,15.761,15.753,15.744,15.733,15.721,15.708,15.693,15.677,15.659,15.64,15.619,15.597,15.572,15.546,15.517,15.486,15.453,15.418,15.381,15.342,15.302,15.262,15.222,15.183,15.146,15.113,15.084,15.059
17.025,17.024,17.023,17.023,17.025,17.026,17.028,17.029,17.028,17.022,17.011,16.992,16.964,16.925,16.874,16.816,16.756,16.698,16.643,16.59,16.541,16.494,16.451,16.409,16.37,16.333,16.298,16.264,16.232,16.201,16.172,16.144,16.118,16.092,16.066,16.042,16.018,15.995,15.972,15.95,15.929,15.909,15.89,15.872,15.854,15.837,15.822,15.807,15.793,15.779,15.767,15.755,15.744,15.734,15.725,15.716,15.708,15.7,15.694,15.688,15.683,15.678,15.674,15.67,15.667,15.665,15.664,15.663,15.662,15.663,15.664,15.666,15.668,15.672,15.676,15.681,15.686,15.692,15.698,15.705,15.711,15.718,15.725,15.731,15.737,15.742,15.747,15.751,15.755,15.76,15.764,15.768,15.772,15.776,15.78,15.783,15.784,15.785,15.785,15.783,15.78,15.776,15.769,15.761,15.752,15.741,15.728,15.715,15.699,15.683,15.665,15.645,15.624,15.601,15.576,15.55,15.521,15.49,15.457,15.421,15.382,15.342,15.3,15.258,15.216,15.175,15.139,15.107,15.079,15.052
17.021,17.021,17.02,17.02,17.02,17.021,17.022,17.021,17.017,17.008,16.994,16.972,16.942,16.903,16.855,16.802,16.746,16.69,16.637,16.585,16.537,16.491,16.447,16.406,16.367,16.331,16.295,16.262,16.23,16.199,16.17,16.143,16.116,16.09,16.065,16.04,16.016,15.993,15.971,15.949,15.928,15.908,15.889,15.87,15.853,15.836,15.821,15.806,15.792,15.778,15.766,15.754,15.743,15.733,15.724,15.715,15.707,15.7,15.693,15.687,15.682,15.677,15.673,15.67,15.667,15.665,15.663,15.662,15.662,15.663,15.664,15.666,15.668,15.672,15.676,15.681,15.686,15.692,15.698,15.704,15.711,15.717,15.724,15.73,15.736,15.741,15.746,15.751,15.756,15.761,15.765,15.77,15.775,15.78,15.785,15.788,15.791,15.793,15.794,15.794,15.791,15.787,15.781,15.774,15.764,15.753,15.74,15.725,15.709,15.692,15.673,15.653,15.632,15.608,15.583,15.557,15.528,15.496,15.462,15.425,15.385,15.342,15.296,15.25,15.205,15.165,15.131,15.101,15.072,15.043
17.019,17.017,17.016,17.016,17.015,17.015,17.015,17.013,17.007,16.996,16.979,16.956,16.924,16.885,16.839,16.788,16.735,16.682,16.629,16.579,16.531,16.486,16.443,16.402,16.364,16.327,16.292,16.259,16.227,16.197,16.168,16.14,16.114,16.088,16.063,16.038,16.014,15.991,15.969,15.947,15.926,15.906,15.887,15.869,15.851,15.835,15.819,15.804,15.79,15.777,15.765,15.753,15.742,15.732,15.722,15.714,15.706,15.698,15.692,15.686,15.681,15.676,15.672,15.669,15.666,15.664,15.662,15.662,15.662,15.662,15.664,15.666,15.668,15.672,15.676,15.681,15.686,15.691,15.697,15.704,15.71,15.716,15.722,15.729,15.735,15.74,15.746,15.751,15.756,15.762,15.768,15.774,15.78,15.786,15.792,15.798,15.803,15.807,15.809,15.81,15.809,15.806,15.801,15.793,15.783,15.771,15.757,15.741,15.724,15.706,15.686,15.666,15.644,15.62,15.595,15.568,15.538,15.506,15.471,15.432,15.388,15.34,15.289,15.237,15.191,15.156,15.125,15.096,15.066,15.033
17.018,17.014,17.012,17.011,17.01,17.009,17.007,17.004,16.998,16.985,16.967,16.941,16.909,16.87,16.825,16.775,16.724,16.672,16.621,16.572,16.525,16.48,16.437,16.397,16.359,16.323,16.288,16.255,16.224,16.194,16.165,16.137,16.111,16.085,16.06,16.035,16.012,15.989,15.966,15.945,15.924,15.904,15.885,15.866,15.849,15.833,15.817,15.802,15.788,15.775,15.763,15.751,15.74,15.73,15.721,15.712,15.704,15.697,15.69,15.685,15.68,15.675,15.671,15.668,15.665,15.663,15.661,15.661,15.661,15.662,15.663,15.665,15.668,15.672,15.676,15.68,15.685,15.691,15.697,15.703,15.709,15.715,15.721,15.727,15.733,15.739,15.745,15.752,15.758,15.765,15.772,15.78,15.788,15.797,15.806,15.814,15.822,15.829,15.835,15.839,15.84,15.839,15.835,15.828,15.817,15.803,15.787,15.769,15.749,15.729,15.708,15.686,15.663,15.639,15.613,15.585,15.556,15.523,15.486,15.445,15.395,15.337,15.274,15.22,15.18,15.148,15.121,15.095,15.065,15.015
17.016,17.01,17.007,17.005,17.004,17.002,17,16.997,16.989,16.975,16.955,16.928,16.895,16.855,16.81,16.761,16.711,16.66,16.61,16.562,16.516,16.472,16.43,16.39,16.353,16.317,16.283,16.25,16.219,16.189,16.161,16.134,16.107,16.081,16.056,16.032,16.008,15.986,15.963,15.942,15.921,15.901,15.882,15.864,15.846,15.83,15.814,15.8,15.786,15.773,15.76,15.749,15.738,15.728,15.718,15.71,15.702,15.694,15.688,15.682,15.677,15.673,15.669,15.666,15.663,15.661,15.66,15.66,15.66,15.661,15.662,15.665,15.668,15.671,15.675,15.68,15.685,15.69,15.696,15.702,15.708,15.714,15.72,15.726,15.732,15.739,15.746,15.753,15.761,15.77,15.78,15.791,15.803,15.816,15.831,15.846,15.86,15.874,15.886,15.896,15.902,15.905,15.903,15.896,15.884,15.867,15.846,15.822,15.797,15.772,15.747,15.722,15.698,15.672,15.646,15.617,15.587,15.553,15.515,15.469,15.408,15.328,15.257,15.207,15.171,15.143,15.12,15.101,15.087,0
17.001,17.002,17.001,16.999,16.998,16.996,16.993,16.989,16.982,16.967,16.943,16.915,16.88,16.839,16.794,16.745,16.696,16.646,16.597,16.55,16.504,16.461,16.421,16.382,16.345,16.31,16.276,16.244,16.213,16.184,16.156,16.129,16.102,16.077,16.052,16.028,16.004,15.981,15.959,15.937,15.917,15.897,15.878,15.859,15.842,15.826,15.81,15.796,15.782,15.769,15.757,15.745,15.735,15.725,15.715,15.706,15.698,15.691,15.685,15.679,15.674,15.67,15.666,15.663,15.66,15.659,15.658,15.658,15.658,15.66,15.662,15.664,15.667,15.67,15.674,15.679,15.684,15.689,15.695,15.7,15.706,15.712,15.718,15.724,15.731,15.739,15.748,15.758,15.77,15.784,15.8,15.819,15.84,15.865,15.894,15.925,15.956,15.987,16.015,16.039,16.058,16.07,16.074,16.067,16.049,16.021,15.987,15.948,15.909,15.872,15.837,15.805,15.775,15.747,15.718,15.687,15.654,15.618,15.576,15.527,15.433,15.324,15.249,15.199,15.164,15.139,15.12,15.106,15.097,0
16.995,16.995,16.994,16.993,16.991,16.989,16.986,16.981,16.973,16.958,16.93,16.897,16.861,16.819,16.773,16.724,16.675,16.626,16.579,16.533,16.489,16.447,16.407,16.37,16.334,16.3,16.267,16.235,16.205,16.176,16.148,16.122,16.097,16.071,16.046,16.022,15.999,15.977,15.955,15.933,15.911,15.891,15.872,15.854,15.837,15.821,15.805,15.791,15.777,15.764,15.752,15.741,15.73,15.72,15.71,15.701,15.693,15.685,15.678,15.673,15.668,15.665,15.661,15.658,15.656,15.654,15.653,15.654,15.655,15.658,15.66,15.663,15.666,15.67,15.674,15.679,15.684,15.688,15.692,15.695,15.697,15.699,15.703,15.712,15.726,15.744,15.764,15.787,15.814,15.846,15.88,15.917,15.959,16.008,16.065,16.13,16.198,16.265,16.325,16.375,16.414,16.438,16.444,16.43,16.395,16.343,16.282,16.219,16.155,16.098,16.048,16.004,15.968,15.935,15.905,15.875,15.839,15.795,15.737,15.679,15.513,15.346,15.25,15.195,15.16,15.136,15.119,15.108,15.101,0
16.991,16.99,16.989,16.987,16.985,16.982,16.978,16.973,16.964,16.946,16.912,16.874,16.836,16.793,16.747,16.699,16.65,16.603,16.557,16.513,16.471,16.43,16.392,16.356,16.321,16.287,16.255,16.224,16.196,16.17,16.143,16.116,16.09,16.065,16.041,16.018,15.996,15.974,15.953,15.931,15.908,15.886,15.866,15.848,15.831,15.815,15.799,15.784,15.77,15.757,15.746,15.734,15.724,15.715,15.705,15.695,15.684,15.674,15.666,15.661,15.657,15.657,15.657,15.656,15.654,15.652,15.652,15.652,15.654,15.656,15.659,15.662,15.665,15.668,15.67,15.673,15.675,15.679,15.682,15.689,15.7,15.717,15.737,15.757,15.777,15.795,15.818,15.849,15.891,15.942,15.999,16.054,16.108,16.165,16.23,16.304,16.383,16.458,16.525,16.576,16.608,16.616,16.594,16.542,16.47,16.389,16.308,16.234,16.179,16.137,16.105,16.08,16.061,16.048,16.039,16.031,16.021,16.003,15.961,15.926,15.638,15.38,15.255,15.191,15.155,15.132,15.117,15.107,15.102,0
16.987,16.985,16.983,16.981,16.978,16.975,16.971,16.964,16.954,16.932,16.891,16.85,16.811,16.767,16.721,16.673,16.626,16.581,16.536,16.494,16.453,16.415,16.378,16.342,16.308,16.276,16.248,16.218,16.19,16.163,16.135,16.108,16.083,16.059,16.035,16.014,15.993,15.972,15.952,15.932,15.91,15.887,15.862,15.842,15.829,15.812,15.798,15.783,15.768,15.753,15.739,15.727,15.717,15.709,15.7,15.69,15.678,15.667,15.659,15.653,15.649,15.649,15.652,15.654,15.654,15.652,15.653,15.653,15.654,15.655,15.656,15.658,15.658,15.658,15.659,15.661,15.665,15.673,15.684,15.698,15.714,15.726,15.728,15.725,15.727,15.742,15.771,15.817,15.879,15.957,16.04,16.116,16.18,16.236,16.293,16.353,16.413,16.469,16.516,16.55,16.564,16.551,16.501,16.42,16.323,16.233,16.166,16.122,16.097,16.078,16.059,16.04,16.02,15.999,15.978,15.958,15.947,15.947,15.941,15.953,15.669,15.388,15.252,15.185,15.148,15.126,15.112,15.104,15.099,0
