17.021,17.02,17.021,17.027,17.046,17.059,17.069,17.082,17.098,17.113,17.127,17.14,17.152,17.164,17.176,17.188,17.199,17.209,17.215,17.216,17.21,17.205,17.2,17.192,17.183,17.171,17.157,17.139,17.115,17.083,17.043,16.995,16.943,16.89,16.838,16.788,16.744,16.701,16.659,16.617,16.577,16.538,16.5,16.464,16.429,16.395,16.363,16.333,16.305,16.278,16.253,16.23,16.209,16.189,16.171,16.155,16.14,16.126,16.113,16.101,16.09,16.079,16.07,16.06,16.052,16.044,16.036,16.028,16.022,16.015,16.009,16.004,16,15.996,15.994,15.993,15.993,15.993,15.994,15.998,16.003,16.009,16.014,16.025,16.043,16.057,16.065,16.069,16.071,16.07,16.069,16.066,16.062,16.057,16.051,16.043,16.035,16.026,16.016,16.005,15.994,15.982,15.969,15.955,15.94,15.924,15.907,15.887,15.866,15.845,15.823,15.799,15.772,15.738,15.705,15.694,15.637,15.574,15.504,15.426,15.34,15.247,15.164,15.092,15.016,14.938,14.879,14.833,14.797,14.769
17.021,17.023,17.027,17.034,17.046,17.058,17.07,17.083,17.097,17.111,17.124,17.137,17.149,17.161,17.172,17.182,17.191,17.199,17.203,17.204,17.2,17.196,17.189,17.181,17.17,17.157,17.141,17.12,17.095,17.063,17.025,16.981,16.934,16.886,16.837,16.79,16.745,16.702,16.659,16.618,16.578,16.539,16.501,16.464,16.43,16.396,16.364,16.334,16.306,16.279,16.254,16.231,16.21,16.19,16.172,16.155,16.14,16.126,16.113,16.101,16.09,16.08,16.07,16.061,16.052,16.044,16.036,16.029,16.022,16.015,16.01,16.004,16,15.996,15.994,15.993,15.993,15.993,15.995,15.999,16.003,16.009,16.017,16.026,16.038,16.049,16.056,16.061,16.063,16.063,16.062,16.06,16.056,16.051,16.045,16.037,16.029,16.02,16.01,16,15.989,15.976,15.963,15.949,15.934,15.918,15.9,15.88,15.859,15.837,15.814,15.788,15.759,15.727,15.693,15.66,15.611,15.552,15.486,15.412,15.332,15.25,15.17,15.095,15.022,14.952,14.892,14.841,14.794,14.741
17.023,17.025,17.03,17.037,17.047,17.058,17.07,17.083,17.096,17.109,17.122,17.134,17.146,17.157,17.168,17.177,17.185,17.191,17.194,17.195,17.192,17.187,17.18,17.171,17.16,17.145,17.128,17.106,17.08,17.048,17.012,16.971,16.927,16.882,16.835,16.79,16.745,16.702,16.659,16.618,16.578,16.539,16.501,16.464,16.43,16.396,16.364,16.334,16.306,16.279,16.254,16.231,16.21,16.19,16.172,16.155,16.14,16.126,16.113,16.101,16.09,16.08,16.07,16.061,16.052,16.044,16.036,16.029,16.022,16.015,16.01,16.004,16,15.996,15.994,15.993,15.992,15.993,15.995,15.999,16.003,16.009,16.017,16.025,16.035,16.043,16.05,16.054,16.057,16.057,16.056,16.054,16.05,16.045,16.039,16.032,16.024,16.015,16.005,15.995,15.983,15.971,15.958,15.944,15.928,15.912,15.894,15.874,15.853,15.831,15.806,15.78,15.75,15.717,15.68,15.64,15.593,15.537,15.473,15.402,15.326,15.248,15.17,15.095,15.023,14.956,14.897,14.844,14.797,14.751
17.024,17.027,17.031,17.038,17.047,17.058,17.07,17.082,17.095,17.108,17.12,17.132,17.144,17.155,17.164,17.173,17.18,17.185,17.187,17.188,17.185,17.18,17.173,17.163,17.151,17.136,17.117,17.095,17.068,17.037,17.002,16.963,16.921,16.878,16.833,16.788,16.744,16.701,16.659,16.617,16.577,16.538,16.5,16.464,16.429,16.395,16.363,16.333,16.305,16.278,16.253,16.23,16.209,16.189,16.171,16.155,16.14,16.126,16.113,16.101,16.09,16.079,16.07,16.061,16.052,16.044,16.036,16.029,16.022,16.015,16.009,16.004,16,15.996,15.994,15.992,15.992,15.992,15.995,15.998,16.003,16.009,16.016,16.023,16.031,16.039,16.045,16.049,16.052,16.052,16.052,16.049,16.046,16.041,16.035,16.028,16.02,16.011,16.001,15.99,15.979,15.967,15.953,15.939,15.924,15.907,15.889,15.87,15.849,15.826,15.801,15.774,15.743,15.709,15.671,15.629,15.58,15.526,15.463,15.394,15.32,15.243,15.166,15.091,15.019,14.954,14.895,14.845,14.801,14.76
17.026,17.028,17.032,17.038,17.046,17.057,17.068,17.081,17.093,17.106,17.119,17.131,17.142,17.152,17.161,17.169,17.176,17.18,17.182,17.182,17.18,17.175,17.167,17.157,17.144,17.128,17.109,17.086,17.06,17.029,16.995,16.957,16.916,16.874,16.83,16.786,16.743,16.7,16.657,16.616,16.576,16.537,16.499,16.462,16.427,16.393,16.362,16.331,16.303,16.276,16.252,16.229,16.207,16.188,16.17,16.153,16.138,16.124,16.112,16.1,16.089,16.079,16.069,16.06,16.051,16.043,16.036,16.028,16.021,16.015,16.009,16.004,15.999,15.995,15.993,15.991,15.991,15.991,15.993,15.997,16.002,16.007,16.014,16.021,16.029,16.036,16.041,16.045,16.048,16.049,16.048,16.045,16.042,16.037,16.031,16.024,16.016,16.007,15.997,15.986,15.974,15.962,15.949,15.935,15.919,15.903,15.885,15.866,15.845,15.822,15.797,15.77,15.739,15.705,15.666,15.622,15.573,15.518,15.457,15.389,15.315,15.237,15.158,15.081,15.009,14.943,14.888,14.843,14.805,14.768
17.027,17.028,17.032,17.037,17.044,17.054,17.066,17.078,17.092,17.105,17.117,17.129,17.14,17.15,17.159,17.167,17.173,17.177,17.178,17.178,17.175,17.17,17.162,17.152,17.139,17.122,17.103,17.08,17.053,17.023,16.989,16.952,16.912,16.871,16.828,16.784,16.741,16.698,16.655,16.614,16.574,16.534,16.496,16.459,16.424,16.391,16.359,16.329,16.3,16.273,16.249,16.226,16.204,16.185,16.167,16.151,16.136,16.122,16.11,16.098,16.087,16.077,16.068,16.059,16.051,16.043,16.035,16.028,16.021,16.014,16.008,16.003,15.998,15.994,15.991,15.99,15.989,15.99,15.992,15.995,16,16.006,16.013,16.02,16.027,16.033,16.038,16.042,16.045,16.046,16.045,16.042,16.038,16.033,16.027,16.02,16.012,16.003,15.993,15.982,15.97,15.958,15.945,15.931,15.915,15.899,15.882,15.863,15.842,15.82,15.795,15.768,15.738,15.704,15.665,15.621,15.571,15.515,15.453,15.385,15.309,15.228,15.145,15.064,14.989,14.927,14.879,14.841,14.809,14.79
17.027,17.028,17.031,17.036,17.042,17.05,17.062,17.075,17.089,17.103,17.116,17.128,17.139,17.149,17.158,17.165,17.17,17.174,17.175,17.175,17.172,17.166,17.159,17.148,17.135,17.118,17.098,17.075,17.049,17.019,16.985,16.948,16.909,16.868,16.825,16.782,16.738,16.695,16.653,16.611,16.57,16.531,16.493,16.456,16.42,16.387,16.355,16.324,16.296,16.269,16.244,16.221,16.2,16.181,16.163,16.147,16.133,16.119,16.107,16.096,16.085,16.076,16.067,16.058,16.05,16.042,16.035,16.027,16.02,16.014,16.008,16.002,15.997,15.993,15.99,15.988,15.987,15.988,15.99,15.994,15.999,16.004,16.011,16.018,16.025,16.031,16.037,16.041,16.043,16.043,16.042,16.039,16.035,16.03,16.024,16.016,16.008,15.998,15.988,15.977,15.966,15.953,15.94,15.926,15.912,15.896,15.879,15.86,15.84,15.819,15.795,15.769,15.74,15.707,15.669,15.626,15.576,15.519,15.454,15.381,15.302,15.214,15.123,15.034,14.963,14.911,14.869,14.834,14.803,14.776
17.027,17.027,17.03,17.034,17.04,17.047,17.056,17.07,17.086,17.101,17.115,17.127,17.138,17.148,17.157,17.164,17.169,17.172,17.173,17.173,17.169,17.164,17.156,17.145,17.132,17.115,17.095,17.072,17.046,17.016,16.982,16.946,16.907,16.865,16.823,16.779,16.736,16.692,16.649,16.607,16.566,16.526,16.487,16.45,16.415,16.381,16.349,16.318,16.29,16.263,16.238,16.215,16.194,16.175,16.158,16.142,16.128,16.115,16.104,16.093,16.083,16.073,16.065,16.056,16.049,16.041,16.034,16.027,16.02,16.014,16.007,16.002,15.996,15.992,15.989,15.986,15.986,15.986,15.989,15.992,15.997,16.003,16.01,16.017,16.024,16.03,16.036,16.04,16.042,16.042,16.04,16.037,16.032,16.026,16.02,16.012,16.004,15.994,15.984,15.972,15.96,15.948,15.935,15.922,15.908,15.892,15.876,15.859,15.84,15.819,15.797,15.773,15.746,15.715,15.68,15.639,15.59,15.533,15.466,15.386,15.293,15.193,15.085,14.998,14.939,14.895,14.86,14.829,14.794,14.734
17.024,17.026,17.029,17.032,17.037,17.043,17.051,17.063,17.08,17.099,17.115,17.127,17.139,17.148,17.156,17.163,17.168,17.171,17.172,17.171,17.168,17.162,17.154,17.144,17.13,17.114,17.094,17.071,17.045,17.015,16.981,16.944,16.905,16.863,16.82,16.776,16.732,16.688,16.644,16.602,16.56,16.519,16.48,16.442,16.407,16.372,16.34,16.309,16.281,16.254,16.229,16.206,16.186,16.167,16.15,16.135,16.122,16.11,16.099,16.089,16.079,16.07,16.062,16.055,16.047,16.041,16.034,16.027,16.021,16.014,16.008,16.002,15.997,15.992,15.988,15.986,15.985,15.986,15.988,15.992,15.996,16.002,16.009,16.016,16.024,16.031,16.037,16.041,16.042,16.041,16.038,16.033,16.027,16.02,16.014,16.007,15.998,15.989,15.978,15.966,15.953,15.94,15.928,15.915,15.903,15.889,15.874,15.858,15.841,15.822,15.803,15.782,15.759,15.733,15.702,15.664,15.618,15.563,15.494,15.405,15.287,15.148,15.038,14.967,14.918,14.882,14.853,14.83,14.813,0
17.019,17.024,17.027,17.031,17.035,17.04,17.047,17.057,17.072,17.095,17.116,17.129,17.14,17.149,17.157,17.163,17.168,17.171,17.171,17.17,17.167,17.161,17.153,17.143,17.13,17.114,17.095,17.073,17.047,17.017,16.983,16.945,16.904,16.861,16.817,16.772,16.727,16.682,16.637,16.593,16.55,16.508,16.468,16.43,16.394,16.359,16.326,16.296,16.267,16.24,16.215,16.192,16.172,16.153,16.137,16.123,16.111,16.101,16.091,16.082,16.074,16.066,16.059,16.052,16.046,16.04,16.034,16.028,16.022,16.017,16.011,16.005,15.999,15.994,15.99,15.988,15.987,15.989,15.992,15.996,16.001,16.005,16.011,16.018,16.027,16.036,16.042,16.044,16.043,16.039,16.032,16.023,16.014,16.007,16.002,15.997,15.989,15.979,15.967,15.954,15.94,15.927,15.915,15.905,15.896,15.886,15.874,15.861,15.846,15.83,15.814,15.799,15.785,15.768,15.745,15.714,15.674,15.624,15.561,15.463,15.274,15.1,15.004,14.942,14.9,14.869,14.846,14.829,14.817,0
