18.9,18.9,18.869,18.83,18.794,18.756,18.715,18.676,18.656,18.666,18.735,18.854,18.987,19.095,19.166,19.203,19.217,19.219,19.221,19.216,19.206,19.192,19.175,19.152,19.125,19.11,19.111,19.121,19.128,19.122,19.106,19.092,19.082,19.077,19.07,19.049,19.007,18.942,18.864,18.795,18.761,18.745,18.734,18.727,18.72,18.711,18.704,18.703,18.7,18.695,18.691,18.692,18.699,18.71,18.72,18.728,18.733,18.737,18.739,18.741,18.741,18.733,18.705,18.64,18.525,18.409,18.28,18.123,17.939,17.743,17.54,17.347,17.201,17.034,16.916,16.884,16.881,16.891,16.883,16.698,15.852,15.562,15.401,15.277,15.154,15.068,15.148,15.317,15.358,15.369,15.404,15.339,15.224,15.13,15.058,15.024,15.07,15.169,15.29,15.423,15.557,15.691,15.856,15.973,16.023,16.016,15.992,15.956,15.951,15.956,15.869,15.797,15.739,15.7,15.681,15.659,15.643,15.634,15.629,15.627,15.622,15.608,15.584,15.56,15.538,15.521,15.504,15.503,15.505,15.504
18.901,18.877,18.849,18.818,18.786,18.748,18.703,18.657,18.626,18.642,18.717,18.823,18.936,19.034,19.108,19.156,19.182,19.194,19.2,19.2,19.194,19.183,19.166,19.145,19.121,19.104,19.101,19.108,19.112,19.108,19.098,19.085,19.071,19.055,19.036,19.008,18.967,18.914,18.856,18.803,18.766,18.741,18.725,18.715,18.709,18.704,18.7,18.696,18.691,18.683,18.678,18.677,18.682,18.69,18.697,18.704,18.709,18.713,18.715,18.713,18.707,18.689,18.653,18.588,18.49,18.369,18.229,18.067,17.886,17.695,17.505,17.326,17.168,17.029,16.932,16.865,16.814,16.751,16.631,16.369,15.891,15.582,15.397,15.276,15.195,15.171,15.223,15.312,15.355,15.363,15.349,15.294,15.211,15.135,15.089,15.089,15.141,15.23,15.336,15.456,15.59,15.723,15.874,15.998,16.064,16.073,16.046,15.999,15.945,15.891,15.828,15.768,15.723,15.696,15.673,15.651,15.636,15.625,15.617,15.611,15.604,15.591,15.571,15.549,15.532,15.519,15.505,15.501,15.501,15.503
18.899,18.873,18.848,18.812,18.776,18.739,18.694,18.641,18.596,18.602,18.671,18.772,18.882,18.984,19.066,19.122,19.154,19.17,19.177,19.18,19.177,19.169,19.156,19.137,19.115,19.097,19.092,19.094,19.095,19.09,19.079,19.065,19.049,19.029,19.005,18.975,18.937,18.891,18.844,18.801,18.767,18.742,18.726,18.715,18.709,18.704,18.699,18.692,18.682,18.671,18.662,18.659,18.661,18.665,18.67,18.675,18.679,18.683,18.686,18.685,18.678,18.66,18.626,18.568,18.483,18.371,18.235,18.077,17.9,17.711,17.521,17.34,17.176,17.036,16.932,16.839,16.749,16.634,16.461,16.199,15.861,15.586,15.401,15.287,15.227,15.221,15.266,15.33,15.37,15.377,15.349,15.288,15.209,15.139,15.107,15.127,15.189,15.272,15.361,15.461,15.578,15.718,15.881,16.026,16.115,16.138,16.117,16.07,16.004,15.928,15.851,15.784,15.731,15.693,15.666,15.646,15.631,15.618,15.607,15.598,15.59,15.579,15.562,15.541,15.519,15.508,15.504,15.502,15.502,15.502
18.898,18.875,18.852,18.812,18.771,18.734,18.689,18.63,18.571,18.562,18.624,18.722,18.831,18.937,19.028,19.094,19.132,19.15,19.158,19.164,19.165,19.161,19.151,19.134,19.112,19.092,19.084,19.086,19.085,19.078,19.066,19.05,19.031,19.009,18.983,18.951,18.915,18.875,18.834,18.797,18.767,18.745,18.73,18.721,18.715,18.708,18.7,18.686,18.669,18.651,18.638,18.631,18.627,18.626,18.627,18.63,18.635,18.641,18.646,18.65,18.648,18.637,18.612,18.566,18.495,18.397,18.271,18.119,17.945,17.755,17.559,17.37,17.196,17.044,16.915,16.814,16.699,16.551,16.353,16.1,15.818,15.575,15.403,15.299,15.251,15.256,15.302,15.361,15.403,15.411,15.378,15.308,15.22,15.149,15.128,15.165,15.235,15.305,15.37,15.445,15.543,15.701,15.884,16.054,16.162,16.198,16.184,16.143,16.079,15.994,15.903,15.82,15.755,15.707,15.672,15.646,15.629,15.613,15.599,15.587,15.578,15.568,15.553,15.531,15.508,15.492,15.494,15.506,15.518,15.536
18.896,18.875,18.854,18.813,18.771,18.736,18.693,18.629,18.555,18.525,18.574,18.665,18.767,18.872,18.973,19.052,19.1,19.122,19.133,19.143,19.151,19.153,19.147,19.133,19.112,19.089,19.078,19.079,19.079,19.071,19.057,19.039,19.018,18.994,18.966,18.934,18.899,18.863,18.827,18.795,18.77,18.751,18.738,18.73,18.724,18.715,18.699,18.674,18.645,18.618,18.596,18.579,18.566,18.558,18.554,18.555,18.56,18.57,18.581,18.593,18.603,18.605,18.596,18.569,18.517,18.437,18.326,18.184,18.013,17.82,17.616,17.414,17.227,17.06,16.915,16.796,16.665,16.5,16.288,16.04,15.784,15.563,15.405,15.312,15.274,15.287,15.34,15.405,15.455,15.469,15.432,15.344,15.234,15.157,15.156,15.217,15.287,15.332,15.361,15.41,15.498,15.661,15.87,16.069,16.199,16.245,16.238,16.21,16.158,16.076,15.973,15.873,15.794,15.735,15.69,15.655,15.633,15.612,15.596,15.582,15.57,15.559,15.543,15.521,15.497,15.48,15.479,15.493,15.515,15.532
18.892,18.873,18.853,18.813,18.772,18.741,18.703,18.639,18.552,18.495,18.526,18.605,18.691,18.783,18.886,18.982,19.047,19.079,19.096,19.114,19.131,19.14,19.142,19.133,19.114,19.089,19.072,19.071,19.072,19.064,19.05,19.031,19.008,18.982,18.954,18.922,18.888,18.855,18.823,18.795,18.773,18.758,18.749,18.743,18.737,18.722,18.69,18.645,18.597,18.555,18.519,18.487,18.463,18.447,18.439,18.439,18.446,18.459,18.477,18.498,18.522,18.544,18.559,18.559,18.536,18.481,18.389,18.26,18.094,17.898,17.684,17.468,17.265,17.083,16.923,16.777,16.645,16.471,16.253,16.004,15.76,15.554,15.408,15.326,15.299,15.322,15.386,15.468,15.536,15.559,15.51,15.386,15.24,15.164,15.2,15.285,15.339,15.345,15.337,15.356,15.438,15.588,15.821,16.059,16.219,16.275,16.274,16.263,16.236,16.169,16.061,15.944,15.849,15.782,15.726,15.674,15.639,15.612,15.594,15.578,15.565,15.553,15.537,15.514,15.486,15.466,15.465,15.482,15.505,15.518
18.885,18.868,18.849,18.81,18.77,18.745,18.717,18.66,18.567,18.479,18.483,18.55,18.617,18.683,18.767,18.869,18.959,19.013,19.043,19.073,19.103,19.122,19.132,19.133,19.121,19.094,19.068,19.061,19.063,19.057,19.042,19.023,19,18.973,18.944,18.913,18.881,18.85,18.821,18.797,18.779,18.768,18.763,18.761,18.751,18.718,18.655,18.578,18.505,18.44,18.383,18.34,18.312,18.299,18.297,18.302,18.313,18.327,18.345,18.368,18.397,18.433,18.472,18.508,18.528,18.513,18.453,18.343,18.187,17.989,17.764,17.53,17.307,17.109,16.935,16.776,16.631,16.456,16.235,15.983,15.739,15.541,15.408,15.339,15.326,15.366,15.451,15.562,15.66,15.693,15.612,15.42,15.227,15.176,15.271,15.365,15.389,15.357,15.317,15.302,15.347,15.479,15.72,16.001,16.212,16.291,16.294,16.294,16.301,16.271,16.174,16.04,15.926,15.848,15.785,15.714,15.649,15.614,15.591,15.574,15.559,15.547,15.532,15.506,15.473,15.448,15.443,15.456,15.476,15.479
18.875,18.859,18.841,18.804,18.767,18.744,18.725,18.683,18.596,18.483,18.448,18.507,18.563,18.601,18.647,18.726,18.827,18.912,18.968,19.018,19.069,19.098,19.114,19.128,19.129,19.109,19.073,19.05,19.051,19.049,19.035,19.015,18.992,18.965,18.937,18.906,18.876,18.847,18.822,18.803,18.789,18.784,18.786,18.788,18.76,18.675,18.561,18.446,18.341,18.255,18.195,18.166,18.164,18.177,18.197,18.217,18.234,18.247,18.258,18.269,18.283,18.305,18.339,18.39,18.455,18.505,18.501,18.428,18.289,18.095,17.86,17.605,17.357,17.138,16.95,16.78,16.61,16.441,16.221,15.966,15.716,15.519,15.399,15.347,15.354,15.421,15.545,15.706,15.848,15.883,15.73,15.426,15.189,15.211,15.365,15.447,15.446,15.395,15.333,15.277,15.266,15.355,15.562,15.877,16.159,16.295,16.309,16.305,16.331,16.357,16.316,16.178,16.033,15.934,15.864,15.787,15.681,15.615,15.593,15.572,15.552,15.538,15.523,15.496,15.46,15.429,15.415,15.423,15.441,15.444
18.862,18.846,18.829,18.794,18.76,18.741,18.727,18.699,18.627,18.501,18.423,18.469,18.526,18.557,18.571,18.602,18.678,18.779,18.87,18.946,19.025,19.073,19.089,19.112,19.133,19.131,19.096,19.051,19.035,19.038,19.027,19.007,18.983,18.957,18.93,18.901,18.873,18.848,18.828,18.813,18.806,18.809,18.823,18.825,18.73,18.536,18.369,18.223,18.111,18.048,18.035,18.063,18.113,18.165,18.208,18.242,18.264,18.277,18.283,18.284,18.28,18.273,18.263,18.258,18.298,18.402,18.497,18.5,18.4,18.219,17.98,17.704,17.425,17.176,16.968,16.787,16.605,16.425,16.201,15.945,15.692,15.487,15.377,15.347,15.38,15.486,15.675,15.926,16.128,16.14,15.854,15.394,15.143,15.276,15.455,15.526,15.529,15.479,15.408,15.316,15.237,15.234,15.374,15.68,16.036,16.266,16.328,16.319,16.325,16.38,16.44,16.379,16.201,16.051,15.958,15.889,15.764,15.621,15.585,15.584,15.547,15.528,15.51,15.484,15.446,15.409,15.388,15.391,15.41,15.421
18.848,18.831,18.813,18.78,18.75,18.734,18.726,18.706,18.649,18.525,18.409,18.431,18.486,18.525,18.538,18.539,18.572,18.65,18.756,18.859,18.965,19.044,19.069,19.094,19.128,19.149,19.132,19.076,19.028,19.022,19.018,18.998,18.971,18.944,18.922,18.897,18.873,18.853,18.839,18.831,18.832,18.85,18.852,18.796,18.556,18.242,18.075,17.984,17.933,17.941,18.003,18.091,18.175,18.237,18.276,18.303,18.32,18.332,18.338,18.341,18.34,18.336,18.328,18.292,18.219,18.216,18.346,18.489,18.511,18.377,18.137,17.842,17.527,17.236,16.998,16.801,16.609,16.408,16.177,15.92,15.666,15.457,15.342,15.34,15.4,15.564,15.869,16.245,16.548,16.553,15.989,15.266,15.099,15.339,15.499,15.597,15.632,15.6,15.539,15.433,15.3,15.194,15.217,15.441,15.829,16.17,16.325,16.355,16.343,16.357,16.451,16.562,16.461,16.253,16.08,15.996,15.902,15.692,15.563,15.571,15.565,15.524,15.499,15.472,15.433,15.392,15.364,15.363,15.386,15.406
