14.682,14.655,14.675,14.694,14.718,14.723,14.722,14.759,14.842,14.938,15.153,15.244,15.268,15.212,15.091,14.933,14.774,14.657,14.555,14.457,14.369,14.289,14.22,14.161,14.109,14.059,14.004,13.961,13.93,13.932,13.939,13.916,13.91,13.983,14.018,14.046,14.072,14.092,14.103,14.105,14.099,14.083,14.056,14.013,13.947,13.848,13.705,13.524,13.33,13.123,12.912,12.733,12.593,12.502,12.488,12.488,12.484,12.475,12.462,12.447,12.431,12.416,12.402,12.391,12.381,12.372,12.366,12.363,12.363,12.362,12.36,12.357,12.353,12.349,12.343,12.337,12.328,12.319,12.308,12.296,12.284,12.273,12.263,12.255,12.25,12.249,12.249,12.249,12.251,12.255,12.259,12.263,12.269,12.275,12.282,12.289,12.298,12.31,12.325,12.344,12.367,12.396,12.435,12.483,12.489,12.49,12.485,12.473,12.463,12.459,12.463,12.501,12.571,12.639,12.714,12.774,12.808,12.882,12.983,13.022,13.026,13.026,13.026,13.026,13.025,13.024,13.023,13.021,13.021,13.021
14.708,14.712,14.729,14.75,14.771,14.792,14.817,14.858,14.925,15.016,15.12,15.191,15.206,15.158,15.055,14.921,14.781,14.653,14.541,14.443,14.357,14.281,14.215,14.158,14.108,14.061,14.017,13.984,13.964,13.96,13.961,13.96,13.976,14.017,14.05,14.079,14.104,14.123,14.136,14.14,14.137,14.125,14.102,14.063,14.003,13.913,13.788,13.63,13.446,13.248,13.05,12.875,12.735,12.639,12.583,12.549,12.524,12.502,12.483,12.464,12.447,12.431,12.417,12.405,12.393,12.383,12.376,12.372,12.369,12.366,12.363,12.36,12.356,12.351,12.345,12.338,12.33,12.32,12.31,12.298,12.287,12.276,12.267,12.259,12.254,12.252,12.252,12.253,12.256,12.26,12.265,12.272,12.28,12.289,12.3,12.313,12.329,12.347,12.368,12.391,12.415,12.441,12.467,12.487,12.496,12.501,12.503,12.509,12.522,12.543,12.574,12.619,12.672,12.731,12.795,12.858,12.915,12.966,13.004,13.022,13.027,13.028,13.027,13.026,13.025,13.025,13.024,13.023,13.023,13.021
14.704,14.71,14.727,14.747,14.767,14.787,14.81,14.844,14.905,14.997,15.103,15.182,15.201,15.151,15.047,14.915,14.779,14.653,14.541,14.443,14.357,14.281,14.215,14.158,14.109,14.065,14.029,14.003,13.989,13.986,13.99,14.001,14.023,14.056,14.088,14.116,14.141,14.161,14.175,14.182,14.184,14.177,14.162,14.133,14.087,14.017,13.915,13.78,13.612,13.42,13.22,13.03,12.869,12.745,12.658,12.599,12.558,12.527,12.502,12.481,12.462,12.445,12.43,12.417,12.405,12.394,12.385,12.379,12.374,12.37,12.366,12.362,12.357,12.353,12.347,12.34,12.332,12.323,12.313,12.302,12.291,12.28,12.27,12.262,12.257,12.254,12.253,12.254,12.257,12.261,12.266,12.273,12.28,12.289,12.3,12.313,12.329,12.347,12.368,12.391,12.416,12.442,12.467,12.488,12.502,12.51,12.513,12.516,12.526,12.546,12.575,12.612,12.654,12.703,12.762,12.832,12.905,12.966,13.004,13.021,13.027,13.027,13.027,13.025,13.024,13.023,13.023,13.023,13.024,13.02
14.688,14.695,14.712,14.731,14.75,14.769,14.786,14.811,14.863,14.956,15.073,15.172,15.208,15.165,15.061,14.926,14.786,14.657,14.544,14.445,14.358,14.282,14.217,14.16,14.112,14.072,14.041,14.02,14.011,14.011,14.019,14.037,14.063,14.094,14.125,14.154,14.18,14.201,14.217,14.227,14.232,14.232,14.225,14.208,14.179,14.13,14.054,13.943,13.793,13.606,13.394,13.179,12.986,12.831,12.717,12.64,12.587,12.549,12.521,12.497,12.477,12.46,12.444,12.43,12.417,12.405,12.395,12.387,12.38,12.375,12.37,12.365,12.36,12.356,12.35,12.344,12.336,12.328,12.318,12.307,12.296,12.285,12.275,12.267,12.26,12.256,12.255,12.255,12.257,12.26,12.264,12.269,12.274,12.281,12.29,12.301,12.316,12.333,12.354,12.378,12.403,12.431,12.46,12.487,12.508,12.52,12.522,12.519,12.518,12.526,12.543,12.566,12.594,12.628,12.678,12.75,12.84,12.927,12.988,13.017,13.027,13.028,13.027,13.025,13.024,13.023,13.022,13.021,13.02,13.019
14.668,14.676,14.692,14.709,14.728,14.746,14.76,14.775,14.814,14.9,15.028,15.151,15.212,15.184,15.083,14.943,14.798,14.664,14.547,14.447,14.36,14.284,14.218,14.162,14.116,14.08,14.053,14.037,14.03,14.034,14.048,14.07,14.099,14.13,14.162,14.192,14.219,14.241,14.259,14.271,14.278,14.281,14.281,14.275,14.262,14.235,14.187,14.106,13.982,13.808,13.588,13.343,13.108,12.913,12.77,12.675,12.612,12.57,12.539,12.514,12.493,12.475,12.459,12.444,12.43,12.418,12.407,12.397,12.389,12.381,12.375,12.369,12.364,12.359,12.354,12.348,12.341,12.333,12.323,12.313,12.302,12.291,12.281,12.272,12.265,12.26,12.257,12.255,12.256,12.257,12.259,12.261,12.264,12.268,12.274,12.284,12.298,12.317,12.34,12.366,12.393,12.423,12.455,12.488,12.515,12.533,12.538,12.531,12.518,12.51,12.511,12.519,12.531,12.548,12.579,12.638,12.733,12.85,12.951,13.007,13.026,13.029,13.028,13.026,13.024,13.023,13.021,13.02,13.018,13.017
14.648,14.655,14.671,14.686,14.703,14.721,14.735,14.744,14.764,14.832,14.961,15.107,15.2,15.197,15.105,14.963,14.811,14.672,14.552,14.449,14.361,14.285,14.22,14.166,14.122,14.089,14.066,14.053,14.05,14.057,14.075,14.101,14.132,14.165,14.198,14.23,14.258,14.281,14.298,14.309,14.316,14.32,14.324,14.325,14.325,14.319,14.298,14.252,14.166,14.02,13.806,13.534,13.248,13.001,12.821,12.705,12.634,12.588,12.556,12.531,12.51,12.492,12.476,12.461,12.447,12.435,12.423,12.411,12.401,12.391,12.382,12.375,12.368,12.363,12.358,12.352,12.346,12.338,12.329,12.319,12.309,12.298,12.287,12.278,12.27,12.264,12.259,12.256,12.254,12.253,12.252,12.252,12.252,12.253,12.259,12.269,12.286,12.31,12.339,12.368,12.396,12.426,12.46,12.496,12.525,12.545,12.555,12.553,12.538,12.515,12.498,12.491,12.491,12.493,12.501,12.529,12.599,12.723,12.874,12.982,13.022,13.03,13.029,13.027,13.025,13.023,13.021,13.018,13.016,13.014
14.628,14.634,14.648,14.662,14.676,14.693,14.711,14.719,14.723,14.762,14.875,15.034,15.157,15.188,15.118,14.98,14.824,14.68,14.557,14.452,14.363,14.287,14.223,14.17,14.129,14.099,14.079,14.068,14.068,14.08,14.101,14.13,14.163,14.198,14.234,14.267,14.296,14.316,14.329,14.337,14.342,14.347,14.352,14.359,14.368,14.375,14.377,14.362,14.318,14.222,14.043,13.766,13.425,13.105,12.871,12.73,12.651,12.605,12.573,12.548,12.528,12.511,12.496,12.483,12.471,12.459,12.447,12.434,12.42,12.406,12.393,12.382,12.374,12.367,12.361,12.356,12.35,12.343,12.335,12.326,12.316,12.306,12.296,12.286,12.278,12.27,12.264,12.258,12.254,12.251,12.248,12.245,12.244,12.244,12.251,12.266,12.29,12.323,12.359,12.39,12.415,12.445,12.482,12.518,12.542,12.555,12.565,12.573,12.569,12.547,12.516,12.495,12.485,12.481,12.475,12.471,12.486,12.559,12.728,12.922,13.016,13.03,13.031,13.028,13.026,13.023,13.02,13.016,13.012,13.01
14.609,14.613,14.625,14.637,14.648,14.664,14.684,14.7,14.699,14.705,14.783,14.933,15.075,15.142,15.111,14.989,14.832,14.686,14.561,14.455,14.366,14.29,14.227,14.176,14.137,14.11,14.091,14.083,14.086,14.101,14.126,14.157,14.192,14.23,14.268,14.302,14.328,14.342,14.348,14.352,14.356,14.362,14.37,14.382,14.397,14.413,14.425,14.427,14.414,14.373,14.266,14.034,13.66,13.245,12.927,12.75,12.665,12.62,12.59,12.567,12.549,12.534,12.522,12.513,12.507,12.5,12.492,12.479,12.461,12.439,12.417,12.398,12.383,12.372,12.365,12.358,12.353,12.347,12.34,12.333,12.324,12.315,12.306,12.297,12.288,12.279,12.271,12.264,12.259,12.254,12.249,12.246,12.243,12.244,12.256,12.281,12.318,12.36,12.399,12.424,12.444,12.477,12.52,12.551,12.558,12.553,12.555,12.569,12.585,12.586,12.564,12.534,12.514,12.503,12.49,12.475,12.454,12.43,12.507,12.774,13.001,13.03,13.031,13.029,13.026,13.022,13.017,13.011,13.004,13
14.591,14.592,14.603,14.612,14.621,14.634,14.655,14.681,14.687,14.673,14.704,14.825,14.964,15.051,15.066,14.986,14.835,14.688,14.564,14.459,14.37,14.294,14.232,14.183,14.147,14.121,14.104,14.098,14.104,14.122,14.149,14.182,14.219,14.259,14.298,14.33,14.348,14.352,14.352,14.355,14.363,14.374,14.388,14.406,14.426,14.444,14.455,14.456,14.451,14.441,14.409,14.29,13.964,13.453,12.998,12.76,12.673,12.634,12.609,12.589,12.574,12.564,12.56,12.562,12.569,12.579,12.584,12.579,12.56,12.528,12.487,12.446,12.411,12.387,12.371,12.361,12.354,12.348,12.343,12.337,12.331,12.325,12.317,12.309,12.3,12.292,12.284,12.276,12.27,12.264,12.259,12.254,12.25,12.255,12.279,12.319,12.366,12.412,12.441,12.452,12.473,12.52,12.567,12.578,12.553,12.522,12.513,12.528,12.558,12.587,12.599,12.588,12.563,12.537,12.51,12.493,12.485,12.434,12.311,12.496,12.928,13.028,13.032,13.028,13.024,13.019,13.012,13.002,12.985,12.977
14.573,14.574,14.583,14.59,14.595,14.605,14.625,14.657,14.679,14.663,14.654,14.73,14.851,14.934,14.973,14.955,14.838,14.69,14.566,14.462,14.374,14.299,14.238,14.191,14.157,14.133,14.118,14.113,14.121,14.142,14.169,14.202,14.239,14.279,14.316,14.342,14.35,14.347,14.347,14.357,14.372,14.391,14.414,14.437,14.458,14.47,14.469,14.457,14.445,14.442,14.443,14.428,14.274,13.775,13.117,12.758,12.68,12.652,12.631,12.616,12.607,12.605,12.614,12.642,12.685,12.73,12.765,12.782,12.776,12.746,12.689,12.61,12.525,12.45,12.397,12.368,12.355,12.348,12.343,12.338,12.334,12.33,12.325,12.32,12.314,12.307,12.3,12.293,12.286,12.279,12.271,12.261,12.258,12.278,12.32,12.369,12.418,12.454,12.462,12.468,12.51,12.574,12.602,12.57,12.51,12.463,12.447,12.46,12.492,12.529,12.562,12.58,12.573,12.544,12.514,12.499,12.493,12.485,12.308,12.189,12.68,13.014,13.03,13.027,13.023,13.015,13.004,12.987,12.954,12.924
