14.501,14.489,14.507,14.524,14.547,14.583,14.638,14.714,14.83,14.939,15.073,15.325,15.428,15.458,15.45,15.394,15.162,14.985,14.792,14.653,14.574,14.434,14.324,14.219,14.131,14.059,14.004,13.96,13.927,13.911,13.912,13.899,13.833,13.807,13.814,13.828,13.839,13.845,13.848,13.845,13.833,13.811,13.776,13.728,13.663,13.577,13.47,13.335,13.176,13.002,12.829,12.678,12.554,12.458,12.391,12.345,12.326,12.315,12.304,12.291,12.276,12.259,12.241,12.222,12.203,12.183,12.165,12.146,12.127,12.108,12.09,12.072,12.057,12.044,12.035,12.029,12.026,12.026,12.028,12.027,12.028,12.029,12.032,12.034,12.036,12.04,12.043,12.046,12.048,12.048,12.049,12.048,12.048,12.048,12.048,12.044,12.026,12.026,12.03,12.025,12.024,12.011,11.987,11.983,11.975,11.971,11.969,12.151,12.292,12.359,12.455,12.501,12.571,12.639,12.714,12.774,12.808,12.844,12.949,12.953,13.007,13.018,13.019,13.018,13.017,13.019,13.02,13.025,13.03,13.025
14.514,14.513,14.527,14.548,14.576,14.616,14.672,14.748,14.842,14.953,15.082,15.23,15.359,15.436,15.442,15.37,15.211,15.039,14.863,14.712,14.591,14.463,14.348,14.246,14.159,14.088,14.031,13.986,13.954,13.933,13.921,13.903,13.868,13.849,13.849,13.856,13.866,13.873,13.878,13.879,13.871,13.855,13.828,13.788,13.731,13.656,13.558,13.435,13.286,13.119,12.948,12.786,12.647,12.535,12.453,12.397,12.363,12.34,12.322,12.304,12.287,12.269,12.25,12.231,12.212,12.193,12.174,12.155,12.136,12.118,12.099,12.082,12.066,12.053,12.043,12.036,12.032,12.03,12.03,12.03,12.031,12.033,12.035,12.038,12.041,12.044,12.046,12.049,12.051,12.052,12.053,12.054,12.055,12.055,12.055,12.054,12.053,12.054,12.056,12.059,12.064,12.071,12.083,12.1,12.121,12.15,12.191,12.244,12.3,12.356,12.413,12.465,12.52,12.581,12.656,12.74,12.824,12.899,12.958,12.991,13.011,13.02,13.024,13.021,13.017,13.021,13.025,13.029,13.031,13.021
14.511,14.516,14.53,14.55,14.578,14.618,14.675,14.751,14.844,14.952,15.082,15.234,15.378,15.471,15.484,15.413,15.272,15.1,14.922,14.758,14.615,14.484,14.367,14.265,14.179,14.107,14.05,14.006,13.973,13.95,13.933,13.915,13.894,13.882,13.882,13.889,13.9,13.91,13.917,13.921,13.919,13.91,13.891,13.862,13.819,13.757,13.673,13.562,13.422,13.256,13.076,12.898,12.736,12.604,12.505,12.437,12.392,12.361,12.338,12.317,12.298,12.279,12.26,12.241,12.222,12.203,12.184,12.166,12.147,12.128,12.109,12.092,12.075,12.061,12.05,12.041,12.036,12.032,12.03,12.03,12.031,12.033,12.035,12.038,12.041,12.044,12.046,12.049,12.051,12.052,12.054,12.055,12.055,12.055,12.054,12.053,12.051,12.05,12.05,12.053,12.059,12.069,12.083,12.102,12.123,12.146,12.171,12.2,12.234,12.274,12.318,12.363,12.408,12.46,12.531,12.625,12.738,12.85,12.936,12.986,13.01,13.021,13.026,13.028,13.022,13.021,13.024,13.027,13.036,13.054
14.501,14.508,14.522,14.539,14.564,14.604,14.662,14.741,14.833,14.936,15.068,15.235,15.406,15.524,15.552,15.486,15.346,15.166,14.976,14.797,14.64,14.502,14.382,14.279,14.193,14.122,14.066,14.022,13.989,13.965,13.947,13.931,13.918,13.912,13.914,13.923,13.935,13.948,13.959,13.967,13.971,13.969,13.96,13.942,13.914,13.869,13.803,13.708,13.579,13.414,13.223,13.021,12.83,12.67,12.551,12.469,12.415,12.379,12.352,12.33,12.309,12.29,12.271,12.252,12.233,12.215,12.196,12.178,12.159,12.139,12.12,12.102,12.084,12.069,12.056,12.046,12.038,12.033,12.03,12.029,12.03,12.031,12.033,12.036,12.039,12.042,12.044,12.046,12.048,12.049,12.05,12.05,12.049,12.048,12.045,12.041,12.036,12.03,12.026,12.025,12.029,12.039,12.057,12.079,12.103,12.125,12.143,12.158,12.175,12.198,12.228,12.26,12.294,12.331,12.385,12.467,12.589,12.739,12.874,12.96,13.001,13.018,13.025,13.029,13.029,13.021,13.017,13.018,13.018,13.02
14.485,14.494,14.507,14.521,14.542,14.58,14.641,14.724,14.818,14.913,15.041,15.231,15.438,15.585,15.632,15.572,15.428,15.236,15.029,14.834,14.663,14.517,14.394,14.29,14.204,14.134,14.078,14.035,14.003,13.979,13.962,13.948,13.94,13.938,13.944,13.955,13.97,13.986,14.002,14.015,14.024,14.028,14.027,14.021,14.006,13.979,13.934,13.862,13.752,13.598,13.4,13.171,12.941,12.742,12.593,12.495,12.433,12.393,12.365,12.341,12.321,12.301,12.283,12.264,12.246,12.228,12.21,12.191,12.172,12.152,12.132,12.113,12.094,12.077,12.063,12.05,12.041,12.034,12.03,12.028,12.027,12.028,12.029,12.032,12.034,12.037,12.039,12.041,12.042,12.043,12.042,12.041,12.038,12.034,12.028,12.019,12.009,11.998,11.988,11.982,11.984,11.996,12.019,12.05,12.084,12.114,12.135,12.144,12.146,12.148,12.158,12.177,12.201,12.226,12.261,12.313,12.408,12.569,12.762,12.91,12.983,13.011,13.021,13.025,13.026,13.023,13.019,13.01,13.001,12.998
14.469,14.478,14.49,14.501,14.518,14.551,14.613,14.703,14.802,14.885,15.002,15.217,15.471,15.65,15.713,15.661,15.514,15.307,15.082,14.87,14.685,14.531,14.403,14.298,14.213,14.143,14.089,14.047,14.015,13.993,13.976,13.966,13.961,13.963,13.972,13.987,14.005,14.026,14.046,14.062,14.074,14.082,14.086,14.087,14.084,14.074,14.051,14.007,13.929,13.8,13.611,13.363,13.087,12.832,12.639,12.517,12.447,12.405,12.376,12.353,12.333,12.314,12.296,12.279,12.261,12.244,12.226,12.208,12.188,12.168,12.147,12.126,12.106,12.087,12.07,12.055,12.044,12.035,12.029,12.025,12.023,12.023,12.023,12.025,12.027,12.029,12.031,12.033,12.033,12.032,12.03,12.026,12.021,12.013,12.003,11.99,11.974,11.957,11.941,11.931,11.932,11.948,11.98,12.024,12.073,12.116,12.147,12.16,12.154,12.137,12.123,12.124,12.139,12.161,12.19,12.214,12.247,12.358,12.582,12.82,12.953,12.999,13.015,13.02,13.019,13.015,13.008,13,12.994,12.993
14.454,14.463,14.472,14.482,14.495,14.523,14.581,14.679,14.788,14.856,14.951,15.191,15.5,15.707,15.78,15.739,15.592,15.375,15.133,14.903,14.705,14.543,14.411,14.304,14.219,14.151,14.098,14.057,14.027,14.006,13.991,13.983,13.981,13.987,13.999,14.018,14.041,14.066,14.088,14.106,14.117,14.123,14.128,14.132,14.137,14.14,14.138,14.121,14.08,13.995,13.844,13.604,13.289,12.958,12.695,12.537,12.457,12.415,12.387,12.366,12.347,12.329,12.312,12.295,12.279,12.263,12.246,12.228,12.208,12.187,12.165,12.143,12.121,12.099,12.08,12.062,12.048,12.036,12.028,12.022,12.018,12.016,12.015,12.016,12.017,12.019,12.02,12.02,12.02,12.017,12.013,12.006,11.998,11.986,11.972,11.954,11.934,11.912,11.894,11.885,11.89,11.915,11.959,12.017,12.079,12.134,12.175,12.197,12.193,12.164,12.127,12.105,12.107,12.127,12.164,12.189,12.167,12.164,12.331,12.657,12.91,12.982,13.004,13.012,13.011,13.004,12.993,12.98,12.969,12.968
14.44,14.447,14.456,14.463,14.474,14.498,14.551,14.652,14.775,14.831,14.891,15.145,15.506,15.735,15.81,15.787,15.65,15.429,15.176,14.933,14.724,14.553,14.417,14.31,14.225,14.158,14.106,14.067,14.038,14.018,14.005,13.999,14.001,14.01,14.026,14.049,14.077,14.105,14.127,14.141,14.145,14.146,14.147,14.154,14.164,14.177,14.188,14.19,14.179,14.142,14.056,13.879,13.566,13.154,12.781,12.558,12.464,12.423,12.399,12.379,12.362,12.346,12.331,12.316,12.302,12.288,12.272,12.254,12.234,12.212,12.189,12.164,12.14,12.116,12.094,12.073,12.056,12.041,12.029,12.02,12.013,12.008,12.006,12.004,12.004,12.004,12.004,12.003,12.001,11.997,11.991,11.981,11.969,11.954,11.937,11.917,11.897,11.879,11.868,11.869,11.889,11.928,11.984,12.052,12.12,12.179,12.222,12.246,12.244,12.21,12.157,12.115,12.103,12.118,12.159,12.2,12.175,12.068,12.07,12.386,12.842,12.964,12.991,13,12.999,12.991,12.976,12.957,12.937,12.928
14.426,14.432,14.44,14.445,14.453,14.474,14.524,14.626,14.761,14.816,14.832,15.071,15.463,15.712,15.784,15.791,15.675,15.46,15.203,14.953,14.738,14.562,14.424,14.315,14.23,14.164,14.114,14.076,14.048,14.03,14.019,14.015,14.02,14.032,14.053,14.08,14.112,14.141,14.157,14.158,14.152,14.148,14.151,14.163,14.181,14.201,14.219,14.229,14.229,14.217,14.187,14.111,13.906,13.477,12.937,12.588,12.47,12.433,12.411,12.395,12.38,12.367,12.354,12.343,12.331,12.319,12.305,12.288,12.268,12.245,12.22,12.194,12.168,12.142,12.117,12.092,12.07,12.051,12.035,12.022,12.011,12.003,11.997,11.992,11.989,11.986,11.984,11.981,11.977,11.971,11.963,11.952,11.938,11.923,11.908,11.894,11.885,11.883,11.892,11.915,11.952,12.004,12.067,12.133,12.195,12.247,12.284,12.302,12.292,12.246,12.181,12.13,12.115,12.133,12.172,12.209,12.193,12.072,11.92,12.055,12.688,12.942,12.978,12.987,12.987,12.977,12.96,12.935,12.908,12.887
14.412,14.418,14.424,14.428,14.433,14.45,14.497,14.6,14.744,14.809,14.785,14.973,15.361,15.63,15.706,15.739,15.657,15.455,15.207,14.96,14.744,14.568,14.429,14.32,14.236,14.171,14.121,14.085,14.058,14.041,14.032,14.031,14.038,14.054,14.079,14.111,14.145,14.166,14.165,14.154,14.145,14.146,14.159,14.18,14.206,14.231,14.251,14.261,14.261,14.252,14.234,14.208,14.152,13.912,13.32,12.679,12.472,12.446,12.427,12.413,12.401,12.391,12.381,12.373,12.365,12.358,12.349,12.335,12.318,12.296,12.271,12.243,12.213,12.183,12.153,12.126,12.099,12.075,12.053,12.035,12.019,12.006,11.994,11.985,11.976,11.969,11.963,11.957,11.951,11.944,11.936,11.928,11.92,11.915,11.915,11.92,11.933,11.954,11.984,12.023,12.07,12.124,12.179,12.232,12.276,12.311,12.337,12.346,12.32,12.257,12.184,12.139,12.135,12.164,12.202,12.219,12.177,12.062,11.903,11.849,12.39,12.875,12.962,12.975,12.974,12.964,12.944,12.918,12.889,12.857
