17.01,17.01,17.012,17.011,17.011,17.026,17.065,17.084,17.098,17.113,17.127,17.141,17.155,17.167,17.179,17.19,17.202,17.212,17.223,17.232,17.241,17.25,17.257,17.264,17.273,17.28,17.285,17.288,17.288,17.286,17.285,17.284,17.284,17.28,17.272,17.253,17.218,17.164,17.093,17.014,16.94,16.881,16.83,16.778,16.728,16.679,16.632,16.587,16.545,16.504,16.465,16.429,16.395,16.363,16.333,16.305,16.28,16.261,16.223,16.195,16.171,16.157,16.187,16.194,16.195,16.196,16.198,16.199,16.201,16.203,16.206,16.208,16.211,16.212,16.215,16.218,16.221,16.225,16.229,16.234,16.239,16.243,16.25,16.26,16.268,16.272,16.275,16.28,16.286,16.288,16.286,16.282,16.274,16.264,16.252,16.24,16.229,16.219,16.209,16.199,16.19,16.181,16.173,16.164,16.154,16.144,16.132,16.119,16.105,16.088,16.065,16.029,15.974,15.904,15.832,15.771,15.707,15.644,15.564,15.483,15.395,15.301,15.203,15.108,15.034,14.965,14.902,14.847,14.791,14.762
17.009,17.013,17.016,17.02,17.027,17.041,17.063,17.082,17.098,17.113,17.127,17.141,17.154,17.167,17.179,17.191,17.202,17.212,17.222,17.231,17.24,17.248,17.255,17.262,17.268,17.274,17.278,17.28,17.28,17.278,17.275,17.271,17.266,17.256,17.241,17.217,17.181,17.133,17.073,17.008,16.944,16.885,16.831,16.779,16.729,16.68,16.633,16.589,16.546,16.505,16.466,16.43,16.396,16.364,16.334,16.306,16.28,16.257,16.23,16.207,16.19,16.182,16.188,16.192,16.194,16.195,16.197,16.199,16.201,16.203,16.205,16.208,16.21,16.212,16.215,16.218,16.221,16.225,16.229,16.234,16.239,16.244,16.25,16.257,16.264,16.268,16.272,16.276,16.279,16.279,16.278,16.273,16.267,16.258,16.248,16.237,16.227,16.217,16.207,16.197,16.187,16.177,16.167,16.157,16.146,16.134,16.12,16.105,16.086,16.064,16.035,15.996,15.946,15.886,15.822,15.758,15.693,15.624,15.548,15.467,15.381,15.293,15.203,15.117,15.04,14.97,14.906,14.848,14.791,14.733
17.01,17.015,17.02,17.026,17.035,17.048,17.065,17.082,17.098,17.113,17.127,17.141,17.154,17.167,17.179,17.191,17.202,17.212,17.221,17.23,17.238,17.246,17.253,17.259,17.265,17.269,17.272,17.273,17.272,17.27,17.265,17.259,17.25,17.237,17.218,17.192,17.156,17.111,17.058,17,16.942,16.885,16.831,16.779,16.729,16.68,16.633,16.589,16.546,16.505,16.466,16.43,16.396,16.364,16.334,16.306,16.28,16.257,16.234,16.214,16.2,16.192,16.191,16.192,16.193,16.195,16.196,16.198,16.2,16.203,16.205,16.207,16.21,16.212,16.215,16.218,16.221,16.225,16.229,16.234,16.239,16.244,16.25,16.256,16.261,16.265,16.269,16.271,16.273,16.273,16.271,16.267,16.261,16.253,16.244,16.234,16.224,16.214,16.204,16.194,16.183,16.173,16.162,16.151,16.139,16.125,16.11,16.092,16.071,16.045,16.013,15.974,15.926,15.87,15.81,15.746,15.681,15.611,15.535,15.454,15.371,15.285,15.199,15.116,15.04,14.97,14.906,14.848,14.794,14.743
17.011,17.016,17.023,17.03,17.04,17.052,17.067,17.083,17.098,17.113,17.127,17.141,17.155,17.167,17.179,17.191,17.201,17.211,17.221,17.23,17.237,17.245,17.251,17.257,17.262,17.265,17.267,17.268,17.266,17.263,17.257,17.249,17.238,17.222,17.201,17.173,17.137,17.094,17.045,16.992,16.938,16.883,16.83,16.778,16.728,16.679,16.632,16.588,16.545,16.504,16.465,16.429,16.395,16.363,16.333,16.305,16.28,16.257,16.236,16.218,16.205,16.197,16.193,16.192,16.192,16.194,16.195,16.197,16.2,16.202,16.205,16.207,16.21,16.212,16.215,16.218,16.222,16.225,16.229,16.234,16.239,16.244,16.249,16.254,16.259,16.263,16.266,16.268,16.269,16.268,16.266,16.262,16.256,16.249,16.241,16.231,16.222,16.212,16.201,16.191,16.18,16.169,16.157,16.145,16.132,16.117,16.101,16.081,16.059,16.031,15.998,15.959,15.912,15.858,15.799,15.736,15.669,15.6,15.524,15.444,15.361,15.276,15.191,15.11,15.034,14.964,14.901,14.846,14.797,14.75
17.012,17.018,17.025,17.032,17.042,17.054,17.068,17.083,17.098,17.113,17.128,17.142,17.155,17.168,17.18,17.191,17.201,17.211,17.221,17.229,17.237,17.244,17.25,17.255,17.259,17.262,17.263,17.263,17.261,17.256,17.25,17.24,17.227,17.21,17.187,17.158,17.123,17.082,17.035,16.985,16.933,16.88,16.827,16.776,16.726,16.677,16.63,16.585,16.542,16.502,16.463,16.427,16.392,16.361,16.331,16.303,16.278,16.256,16.236,16.219,16.207,16.198,16.194,16.192,16.192,16.193,16.194,16.197,16.199,16.202,16.204,16.207,16.209,16.212,16.215,16.218,16.222,16.226,16.23,16.234,16.239,16.243,16.248,16.253,16.257,16.26,16.263,16.264,16.265,16.264,16.262,16.258,16.252,16.246,16.238,16.229,16.219,16.209,16.198,16.187,16.176,16.164,16.152,16.139,16.125,16.11,16.093,16.073,16.049,16.021,15.988,15.948,15.902,15.85,15.792,15.729,15.661,15.59,15.515,15.435,15.35,15.264,15.179,15.098,15.021,14.952,14.893,14.844,14.801,14.761
17.014,17.02,17.026,17.033,17.043,17.054,17.068,17.083,17.099,17.114,17.128,17.142,17.156,17.168,17.18,17.191,17.202,17.212,17.221,17.229,17.236,17.243,17.249,17.254,17.257,17.259,17.26,17.259,17.256,17.251,17.244,17.233,17.219,17.201,17.177,17.148,17.113,17.072,17.027,16.979,16.928,16.876,16.824,16.772,16.722,16.674,16.627,16.582,16.539,16.498,16.459,16.423,16.389,16.357,16.328,16.3,16.276,16.253,16.234,16.218,16.206,16.198,16.193,16.19,16.19,16.191,16.193,16.196,16.198,16.201,16.204,16.207,16.209,16.212,16.215,16.219,16.222,16.226,16.23,16.234,16.238,16.243,16.247,16.251,16.255,16.258,16.26,16.261,16.262,16.261,16.258,16.255,16.249,16.243,16.235,16.226,16.216,16.206,16.195,16.183,16.171,16.159,16.146,16.133,16.118,16.103,16.085,16.065,16.042,16.014,15.981,15.942,15.897,15.846,15.788,15.725,15.657,15.584,15.508,15.426,15.338,15.249,15.161,15.077,14.999,14.935,14.884,14.841,14.804,14.776
17.016,17.021,17.027,17.034,17.042,17.053,17.067,17.083,17.099,17.114,17.129,17.143,17.157,17.169,17.181,17.192,17.202,17.212,17.221,17.229,17.236,17.243,17.248,17.253,17.256,17.258,17.258,17.256,17.253,17.247,17.239,17.228,17.213,17.193,17.169,17.14,17.105,17.065,17.02,16.973,16.922,16.871,16.819,16.768,16.717,16.669,16.622,16.576,16.533,16.492,16.454,16.417,16.383,16.352,16.323,16.296,16.271,16.249,16.231,16.215,16.203,16.195,16.19,16.188,16.188,16.19,16.192,16.195,16.198,16.201,16.204,16.207,16.21,16.213,16.216,16.219,16.223,16.227,16.231,16.234,16.238,16.242,16.246,16.25,16.253,16.256,16.258,16.259,16.259,16.258,16.255,16.252,16.246,16.24,16.232,16.223,16.213,16.202,16.19,16.178,16.165,16.151,16.138,16.124,16.11,16.094,16.077,16.058,16.036,16.009,15.978,15.941,15.897,15.847,15.79,15.726,15.657,15.582,15.501,15.416,15.324,15.228,15.133,15.044,14.972,14.918,14.874,14.836,14.799,14.761
17.017,17.022,17.027,17.034,17.042,17.052,17.064,17.08,17.098,17.115,17.13,17.145,17.158,17.17,17.182,17.193,17.203,17.213,17.222,17.23,17.237,17.243,17.248,17.252,17.255,17.256,17.256,17.254,17.251,17.244,17.236,17.224,17.208,17.188,17.164,17.134,17.099,17.059,17.014,16.967,16.917,16.865,16.813,16.762,16.711,16.662,16.614,16.569,16.526,16.485,16.446,16.41,16.376,16.344,16.315,16.289,16.265,16.243,16.225,16.21,16.199,16.192,16.187,16.185,16.186,16.187,16.19,16.193,16.197,16.2,16.204,16.207,16.21,16.214,16.217,16.221,16.224,16.228,16.231,16.235,16.238,16.241,16.245,16.248,16.251,16.253,16.255,16.256,16.256,16.255,16.253,16.249,16.244,16.238,16.23,16.221,16.21,16.198,16.184,16.17,16.155,16.14,16.125,16.111,16.096,16.082,16.066,16.05,16.03,16.007,15.979,15.944,15.903,15.854,15.798,15.735,15.664,15.585,15.499,15.404,15.304,15.195,15.088,15.004,14.947,14.903,14.867,14.833,14.796,14.734
17.015,17.021,17.027,17.034,17.042,17.05,17.061,17.076,17.096,17.116,17.133,17.147,17.16,17.172,17.184,17.195,17.205,17.215,17.223,17.231,17.238,17.244,17.249,17.252,17.255,17.256,17.255,17.253,17.249,17.242,17.233,17.221,17.205,17.184,17.159,17.129,17.093,17.053,17.008,16.96,16.909,16.857,16.805,16.753,16.702,16.652,16.604,16.558,16.515,16.473,16.435,16.398,16.364,16.333,16.305,16.279,16.255,16.235,16.217,16.204,16.193,16.186,16.182,16.181,16.182,16.184,16.188,16.192,16.196,16.2,16.204,16.208,16.212,16.215,16.219,16.222,16.226,16.229,16.232,16.235,16.238,16.241,16.244,16.246,16.249,16.251,16.253,16.254,16.254,16.252,16.25,16.246,16.241,16.235,16.228,16.218,16.206,16.191,16.174,16.155,16.136,16.117,16.099,16.083,16.069,16.056,16.045,16.033,16.02,16.004,15.982,15.954,15.918,15.873,15.818,15.755,15.683,15.601,15.506,15.397,15.274,15.137,15.034,14.971,14.926,14.891,14.862,14.839,14.822,0
17.007,17.019,17.027,17.034,17.042,17.05,17.06,17.074,17.092,17.117,17.137,17.151,17.163,17.175,17.187,17.197,17.207,17.217,17.225,17.233,17.24,17.246,17.25,17.254,17.255,17.256,17.255,17.252,17.248,17.241,17.231,17.219,17.202,17.181,17.155,17.124,17.087,17.046,17,16.951,16.899,16.846,16.793,16.74,16.688,16.638,16.589,16.542,16.498,16.456,16.417,16.381,16.347,16.316,16.288,16.263,16.24,16.222,16.206,16.194,16.185,16.179,16.176,16.176,16.177,16.181,16.185,16.19,16.194,16.199,16.204,16.208,16.212,16.216,16.22,16.224,16.227,16.23,16.232,16.235,16.237,16.24,16.243,16.246,16.248,16.251,16.252,16.252,16.251,16.249,16.245,16.241,16.236,16.231,16.223,16.213,16.198,16.177,16.151,16.12,16.09,16.062,16.037,16.017,16.001,15.992,15.988,15.989,15.991,15.991,15.986,15.972,15.948,15.912,15.865,15.804,15.731,15.644,15.54,15.4,15.213,15.07,14.993,14.944,14.908,14.88,14.858,14.841,14.831,0
