18.243,18.287,18.204,18.125,18.033,17.952,17.899,17.877,17.876,17.876,17.868,17.844,17.8,17.732,17.638,17.517,17.379,17.254,17.129,17.042,16.978,16.926,16.883,16.844,16.81,16.783,16.766,16.76,16.76,16.761,16.755,16.742,16.73,16.727,16.727,16.716,16.689,16.649,16.597,16.54,16.487,16.442,16.398,16.356,16.316,16.277,16.242,16.22,16.163,16.103,16.055,16.009,15.963,15.919,15.875,15.83,15.786,15.739,15.691,15.643,15.596,15.54,15.404,15.219,15.004,14.757,14.502,14.262,14.054,13.905,13.808,13.771,13.771,13.776,13.787,13.808,13.826,13.833,13.833,13.83,13.821,13.809,13.796,13.784,13.774,13.765,13.756,13.745,13.729,13.707,13.685,13.673,13.676,13.7,13.748,13.824,13.923,14.039,14.187,14.344,14.479,14.578,14.638,14.674,14.701,14.727,14.755,14.785,14.811,14.836,14.861,14.882,14.899,14.915,14.936,14.959,14.984,15.006,15.028,15.048,15.068,15.092,15.121,15.149,15.186,15.229,15.238,15.252,15.404,15.365
18.198,18.171,18.107,18.036,17.969,17.916,17.883,17.868,17.864,17.859,17.846,17.817,17.77,17.701,17.611,17.5,17.376,17.254,17.143,17.052,16.978,16.918,16.869,16.828,16.794,16.768,16.752,16.743,16.739,16.734,16.724,16.713,16.706,16.704,16.7,16.688,16.663,16.627,16.582,16.532,16.481,16.433,16.387,16.345,16.304,16.264,16.224,16.183,16.14,16.093,16.045,15.996,15.948,15.899,15.851,15.803,15.752,15.696,15.631,15.552,15.455,15.33,15.167,14.968,14.744,14.511,14.289,14.099,13.952,13.853,13.796,13.771,13.767,13.775,13.79,13.805,13.818,13.823,13.821,13.815,13.803,13.789,13.773,13.757,13.742,13.728,13.713,13.695,13.672,13.645,13.616,13.592,13.576,13.573,13.592,13.637,13.716,13.829,13.976,14.14,14.297,14.428,14.527,14.596,14.645,14.682,14.715,14.745,14.772,14.797,14.82,14.84,14.857,14.875,14.896,14.92,14.946,14.972,14.997,15.021,15.045,15.07,15.097,15.124,15.156,15.192,15.22,15.251,15.307,15.327
18.227,18.17,18.106,18.036,17.969,17.916,17.883,17.868,17.862,17.856,17.841,17.811,17.762,17.692,17.602,17.493,17.374,17.254,17.143,17.047,16.966,16.901,16.847,16.805,16.772,16.749,16.734,16.725,16.718,16.708,16.696,16.686,16.681,16.68,16.677,16.666,16.644,16.613,16.572,16.525,16.476,16.428,16.383,16.34,16.3,16.262,16.223,16.183,16.14,16.091,16.039,15.985,15.931,15.879,15.83,15.782,15.735,15.684,15.624,15.55,15.454,15.329,15.169,14.975,14.754,14.522,14.3,14.107,13.958,13.857,13.798,13.77,13.762,13.768,13.783,13.799,13.81,13.814,13.81,13.801,13.787,13.769,13.75,13.731,13.711,13.691,13.67,13.646,13.618,13.585,13.546,13.505,13.463,13.427,13.406,13.415,13.467,13.572,13.727,13.916,14.109,14.282,14.419,14.518,14.586,14.633,14.668,14.698,14.725,14.748,14.77,14.789,14.808,14.826,14.847,14.873,14.903,14.933,14.962,14.989,15.015,15.041,15.065,15.089,15.116,15.15,15.185,15.231,15.324,15.486
18.249,18.191,18.13,18.06,17.986,17.926,17.887,17.869,17.863,17.858,17.843,17.813,17.763,17.692,17.6,17.49,17.37,17.248,17.134,17.034,16.948,16.879,16.824,16.782,16.752,16.732,16.717,16.706,16.696,16.683,16.67,16.66,16.657,16.657,16.655,16.645,16.627,16.6,16.564,16.522,16.476,16.431,16.387,16.346,16.309,16.274,16.239,16.199,16.152,16.095,16.031,15.965,15.899,15.839,15.787,15.743,15.706,15.67,15.633,15.585,15.521,15.431,15.306,15.141,14.935,14.699,14.453,14.223,14.034,13.898,13.815,13.771,13.754,13.756,13.77,13.788,13.799,13.802,13.796,13.784,13.766,13.745,13.722,13.698,13.674,13.65,13.625,13.597,13.566,13.528,13.483,13.43,13.367,13.301,13.24,13.201,13.206,13.275,13.417,13.618,13.849,14.075,14.269,14.417,14.517,14.579,14.62,14.651,14.676,14.698,14.716,14.733,14.75,14.766,14.785,14.814,14.849,14.884,14.916,14.946,14.973,14.999,15.021,15.04,15.062,15.09,15.117,15.143,15.185,15.182
18.272,18.218,18.163,18.094,18.014,17.94,17.89,17.868,17.863,17.859,17.846,17.816,17.767,17.696,17.601,17.488,17.364,17.239,17.121,17.016,16.927,16.856,16.803,16.765,16.738,16.718,16.702,16.688,16.674,16.659,16.646,16.637,16.634,16.634,16.633,16.626,16.611,16.587,16.557,16.52,16.479,16.437,16.398,16.361,16.33,16.3,16.269,16.228,16.171,16.095,16.006,15.913,15.825,15.749,15.688,15.645,15.618,15.605,15.6,15.597,15.586,15.556,15.495,15.388,15.223,14.999,14.73,14.446,14.186,13.984,13.851,13.778,13.746,13.741,13.753,13.772,13.786,13.788,13.779,13.763,13.741,13.715,13.688,13.66,13.634,13.608,13.582,13.556,13.526,13.492,13.449,13.395,13.327,13.243,13.147,13.058,12.988,12.973,13.055,13.231,13.477,13.755,14.023,14.249,14.412,14.514,14.57,14.604,14.628,14.646,14.66,14.671,14.681,14.69,14.705,14.735,14.774,14.816,14.855,14.889,14.918,14.942,14.962,14.977,14.991,15.009,15.028,15.045,15.089,15.145
18.301,18.253,18.204,18.136,18.052,17.965,17.898,17.867,17.861,17.859,17.846,17.816,17.768,17.696,17.6,17.483,17.354,17.224,17.101,16.993,16.903,16.834,16.786,16.751,16.725,16.704,16.685,16.667,16.651,16.635,16.622,16.615,16.614,16.615,16.613,16.607,16.595,16.576,16.551,16.519,16.484,16.447,16.413,16.382,16.358,16.338,16.312,16.266,16.186,16.072,15.937,15.8,15.673,15.568,15.49,15.442,15.426,15.436,15.47,15.519,15.574,15.62,15.642,15.622,15.538,15.372,15.116,14.79,14.441,14.136,13.919,13.795,13.739,13.723,13.731,13.752,13.769,13.771,13.76,13.739,13.712,13.682,13.651,13.622,13.595,13.571,13.549,13.529,13.509,13.487,13.46,13.426,13.375,13.3,13.201,13.062,12.909,12.784,12.739,12.809,13.003,13.293,13.626,13.95,14.217,14.4,14.503,14.553,14.578,14.592,14.599,14.601,14.6,14.597,14.603,14.631,14.675,14.724,14.771,14.813,14.846,14.871,14.889,14.899,14.905,14.916,14.93,14.938,14.958,14.965
18.338,18.294,18.251,18.186,18.099,18.003,17.918,17.869,17.858,17.854,17.836,17.806,17.758,17.686,17.587,17.466,17.333,17.198,17.072,16.962,16.875,16.814,16.771,16.739,16.711,16.686,16.664,16.645,16.627,16.611,16.6,16.595,16.595,16.596,16.595,16.59,16.58,16.566,16.545,16.52,16.49,16.459,16.429,16.405,16.39,16.38,16.36,16.3,16.177,15.997,15.79,15.588,15.411,15.272,15.177,15.127,15.122,15.158,15.232,15.335,15.457,15.582,15.69,15.763,15.782,15.723,15.552,15.248,14.834,14.398,14.048,13.836,13.737,13.704,13.704,13.725,13.748,13.753,13.74,13.714,13.683,13.649,13.617,13.588,13.563,13.545,13.53,13.52,13.513,13.508,13.504,13.498,13.483,13.446,13.375,13.261,13.08,12.859,12.653,12.535,12.565,12.752,13.071,13.456,13.838,14.152,14.36,14.47,14.516,14.531,14.532,14.525,14.514,14.496,14.488,14.507,14.548,14.601,14.658,14.713,14.757,14.788,14.806,14.813,14.817,14.825,14.835,14.835,14.842,14.841
18.372,18.334,18.296,18.237,18.152,18.05,17.951,17.877,17.846,17.828,17.799,17.768,17.725,17.656,17.556,17.432,17.294,17.156,17.029,16.922,16.844,16.793,16.756,16.723,16.693,16.666,16.642,16.621,16.603,16.587,16.577,16.574,16.575,16.576,16.575,16.571,16.564,16.554,16.539,16.519,16.495,16.469,16.443,16.424,16.417,16.418,16.401,16.313,16.115,15.834,15.531,15.263,15.058,14.916,14.829,14.792,14.803,14.861,14.966,15.115,15.297,15.493,15.679,15.829,15.925,15.958,15.913,15.736,15.362,14.827,14.289,13.922,13.749,13.687,13.673,13.688,13.719,13.732,13.72,13.691,13.655,13.619,13.587,13.56,13.541,13.529,13.52,13.516,13.513,13.513,13.516,13.523,13.534,13.545,13.539,13.497,13.403,13.228,12.979,12.685,12.456,12.392,12.526,12.816,13.218,13.643,14.003,14.251,14.393,14.451,14.461,14.452,14.435,14.407,14.387,14.39,14.415,14.454,14.507,14.577,14.646,14.693,14.718,14.728,14.734,14.741,14.746,14.742,14.743,14.739
18.405,18.369,18.337,18.286,18.209,18.106,17.992,17.889,17.816,17.759,17.703,17.681,17.653,17.592,17.496,17.371,17.231,17.094,16.97,16.872,16.81,16.772,16.737,16.703,16.672,16.644,16.62,16.6,16.582,16.568,16.558,16.552,16.551,16.551,16.55,16.548,16.545,16.539,16.53,16.516,16.498,16.475,16.453,16.437,16.435,16.443,16.419,16.27,15.951,15.544,15.164,14.902,14.759,14.674,14.622,14.599,14.611,14.668,14.783,14.957,15.184,15.442,15.695,15.906,16.051,16.126,16.133,16.085,15.895,15.434,14.75,14.116,13.789,13.679,13.643,13.64,13.67,13.703,13.701,13.672,13.631,13.593,13.562,13.54,13.524,13.513,13.5,13.483,13.465,13.447,13.435,13.43,13.436,13.464,13.508,13.535,13.558,13.557,13.475,13.259,12.926,12.576,12.368,12.352,12.529,12.88,13.305,13.699,14.016,14.234,14.348,14.384,14.383,14.36,14.34,14.331,14.322,14.312,14.339,14.392,14.494,14.581,14.626,14.649,14.658,14.662,14.665,14.66,14.661,14.671
18.418,18.392,18.37,18.331,18.266,18.168,18.043,17.909,17.784,17.659,17.553,17.536,17.53,17.482,17.399,17.28,17.145,17.013,16.9,16.819,16.778,16.751,16.72,16.686,16.655,16.628,16.608,16.593,16.582,16.572,16.563,16.554,16.546,16.538,16.532,16.527,16.523,16.521,16.518,16.512,16.5,16.483,16.464,16.449,16.447,16.456,16.409,16.128,15.629,15.143,14.832,14.733,14.699,14.66,14.617,14.575,14.558,14.587,14.689,14.877,15.146,15.465,15.782,16.039,16.211,16.302,16.328,16.292,16.226,16,15.433,14.618,13.94,13.686,13.632,13.593,13.595,13.638,13.67,13.661,13.625,13.581,13.545,13.522,13.505,13.487,13.461,13.43,13.399,13.377,13.366,13.362,13.344,13.305,13.35,13.404,13.445,13.516,13.607,13.638,13.544,13.275,12.9,12.55,12.302,12.262,12.476,12.841,13.245,13.639,13.975,14.201,14.304,14.322,14.32,14.286,14.145,13.994,14.138,14.224,14.306,14.445,14.53,14.57,14.585,14.589,14.59,14.587,14.587,14.606
